"","variable","year","mean","sd","lower","upper"
"76","index_hat_t",2001,340.073400992735,247.489158238903,113.48869546593,794.332287574911
"77","index_hat_t",2002,231.885663592109,237.696679543964,58.8443126930327,570.018786281783
"78","index_hat_t",2003,402.792880604591,361.938738869655,90.6437605704165,1044.8726941141
"79","index_hat_t",2004,519.59736688519,547.977860577656,99.6498022690962,1378.10229611254
"80","index_hat_t",2005,212.75045423119,214.637336906266,43.8637006998253,559.041289242579
"81","index_hat_t",2006,118.389640047904,119.720227363206,24.0549278146014,326.475006957481
"82","index_hat_t",2007,83.2864296637096,90.5070140405745,17.7559094408221,223.56605109429
"83","index_hat_t",2008,128.276589489744,134.066337348529,29.6068689238013,341.21547663417
"84","index_hat_t",2009,140.976378115573,141.646354065405,29.5130058998241,370.540744599391
"85","index_hat_t",2010,248.265051497552,247.895695266839,58.2269775848529,652.090769735034
"86","index_hat_t",2011,465.709034569647,460.725817384294,114.380736276991,1162.59294926041
"87","index_hat_t",2012,556.481316991971,481.737389125781,141.291494695241,1400.52066181929
"88","index_hat_t",2013,831.701599694162,694.664012433235,214.160340531845,1982.29302571144
"89","index_hat_t",2014,642.660234651099,600.374282539362,155.042867718083,1637.03038820808
"90","index_hat_t",2015,597.745705939118,543.183459388983,130.231108698834,1512.45944538499
"91","index_hat_t",2016,436.693799557653,500.170209018814,84.6119066219496,1207.69244234269
"92","index_hat_t",2017,303.499751230103,344.414671424023,68.3335815080737,861.525022274466
"93","index_hat_t",2018,177.744868335249,145.819945703238,50.4228131927491,435.140274646364
"94","k",2001,471.134089822215,348.163252970158,162.8935522165,1063.09396294572
"95","log_b",2001,5.63788830495172,0.598547873187104,4.73170323242618,6.67750182399924
"96","log_b",2002,5.16609176270575,0.721287161566091,4.07489518120544,6.34566916725522
"97","log_b",2003,5.70416230056727,0.758647425260744,4.50693708625472,6.95165016905339
"98","log_b",2004,5.89708445310493,0.830927671570669,4.60166190338888,7.2284618573782
"99","log_b",2005,5.02830409763169,0.800652511772015,3.78108671871481,6.32622222289835
"100","log_b",2006,4.4386256256097,0.80379922290774,3.18033984712889,5.78835296428819
"101","log_b",2007,4.08693276035971,0.790755518790054,2.87671816046074,5.40970661008013
"102","log_b",2008,4.53083732664822,0.774915690189453,3.38800636099244,5.83251327784962
"103","log_b",2009,4.63279661994455,0.77718775571714,3.38483006397561,5.91496256683996
"104","log_b",2010,5.20610972010748,0.757538840013375,4.06434877503451,6.48018367317061
"105","log_b",2011,5.84912455233795,0.738942366824535,4.73953259100001,7.05840484486573
"106","log_b",2012,6.04782135665333,0.727749622806227,4.95082502491429,7.24459934278982
"107","log_b",2013,6.47624574229545,0.690068463286496,5.36672498915719,7.59200953378792
"108","log_b",2014,6.17420915313026,0.743659831241889,5.04370141123777,7.40063906045204
"109","log_b",2015,6.0947649137702,0.765234609710133,4.86931010209196,7.32149230463389
"110","log_b",2016,5.70495560674702,0.833050048419557,4.43807499691354,7.09646637815043
"111","log_b",2017,5.36527783270799,0.786718989788627,4.2244011117966,6.75870398628438
"112","log_b",2018,4.94285824191311,0.668173020062287,3.9204437116471,6.07566773941428
"113","log_b_div_bmsy",2001,0.366972218693658,0.0998203235784288,0.206173115062117,0.527117271232567
"114","log_b_div_bmsy",2002,-0.104824323552318,0.429065977712921,-0.78877689010169,0.565332928669666
"115","log_b_div_bmsy",2003,0.43324621430921,0.495989886562572,-0.403652307282181,1.21059357420106
"116","log_b_div_bmsy",2004,0.626168366846862,0.588325106243125,-0.304688766623283,1.57650976827428
"117","log_b_div_bmsy",2005,-0.242611988626375,0.507823275257637,-1.08533724266883,0.561425216412773
"118","log_b_div_bmsy",2006,-0.832290460648366,0.529955303554844,-1.68800643659913,0.0097463068006778
"119","log_b_div_bmsy",2007,-1.18398332589835,0.531181071822472,-2.01763288599372,-0.287257301131844
"120","log_b_div_bmsy",2008,-0.740078759609842,0.515674394915915,-1.52703826470954,0.0726955382785829
"121","log_b_div_bmsy",2009,-0.63811946631351,0.507940302610255,-1.47200283725012,0.14029311530511
"122","log_b_div_bmsy",2010,-0.0648063661505854,0.489775147339736,-0.858708069755973,0.673075027859211
"123","log_b_div_bmsy",2011,0.578208466079889,0.471047973499213,-0.219646956719415,1.31155592167209
"124","log_b_div_bmsy",2012,0.776905270395261,0.415582397796509,0.0494755011064892,1.39298317245214
"125","log_b_div_bmsy",2013,1.20532965603739,0.35519461526855,0.61006912631962,1.71734921186233
"126","log_b_div_bmsy",2014,0.903293066872193,0.418285365390953,0.243324206838185,1.55383791704531
"127","log_b_div_bmsy",2015,0.823848827512137,0.479534634508651,0.0145608285345112,1.56995311846237
"128","log_b_div_bmsy",2016,0.434039520488954,0.600629000461212,-0.50861165333969,1.42983694134524
"129","log_b_div_bmsy",2017,0.0943617464499288,0.554049817403951,-0.703674077889174,1.04197712225951
"130","log_b_div_bmsy",2018,-0.328057844344956,0.269286507912952,-0.753096860336996,0.103213315331326
"131","log_c_div_msy",2001,-2.50731156185668,0.618791013302336,-3.55533449925062,-1.57780812046059
"132","log_c_div_msy",2002,-2.91277666996484,0.618791013302336,-3.96079960735878,-1.98327322856875
"133","log_c_div_msy",2003,-1.12101720073679,0.618791013302336,-2.16904013813072,-0.1915137593407
"134","log_c_div_msy",2004,-0.661484871358348,0.618791013302336,-1.70950780875228,0.26801857003774
"135","log_c_div_msy",2005,-2.2196294894049,0.618791013302336,-3.26765242679883,-1.29012604800881
"136","log_c_div_msy",2006,-2.91277666996484,0.618791013302336,-3.96079960735878,-1.98327322856875
"137","log_c_div_msy",2007,-3.60592385052479,0.618791013302336,-4.65394678791873,-2.6764204091287
"138","log_c_div_msy",2008,-2.2196294894049,0.618791013302336,-3.26765242679883,-1.29012604800881
"139","log_c_div_msy",2009,-2.91277666996484,0.618791013302336,-3.96079960735878,-1.98327322856875
"140","log_c_div_msy",2010,-1.81416438129673,0.618791013302336,-2.86218731869067,-0.884660939900645
"141","log_c_div_msy",2011,-0.715552092628624,0.618791013302336,-1.76357503002256,0.213951348767464
"142","log_c_div_msy",2012,-0.96686652090953,0.618791013302336,-2.01488945830347,-0.0373630795134417
"143","log_c_div_msy",2013,0.471613593380931,0.618791013302336,-0.576409344013006,1.40111703477702
"144","log_c_div_msy",2014,-0.514881397166473,0.618791013302336,-1.56290433456041,0.414622044229616
"145","log_c_div_msy",2015,-0.514881397166473,0.618791013302336,-1.56290433456041,0.414622044229616
"146","log_c_div_msy",2016,-0.661484871358348,0.618791013302336,-1.70950780875228,0.26801857003774
"147","log_c_div_msy",2017,-0.204726468862633,0.618791013302336,-1.25274940625657,0.724776972533455
"148","log_c_div_msy",2018,-0.387048025656588,0.618791013302336,-1.43507096305052,0.542455415739501
"149","log_depletion",2001,-0.326174961866288,0.0998203235784288,-0.486974065497829,-0.166029909327378
"150","log_depletion",2002,-0.797971504112263,0.429065977712921,-1.48192407066164,-0.12781425189028
"151","log_depletion",2003,-0.259900966250735,0.495989886562572,-1.09679948784213,0.517446393641113
"152","log_depletion",2004,-0.0669788137130832,0.588325106243125,-0.997835947183228,0.883362587714338
"153","log_depletion",2005,-0.935759169186321,0.507823275257637,-1.77848442322877,-0.131721964147172
"154","log_depletion",2006,-1.52543764120831,0.529955303554844,-2.38115361715907,-0.683400873759268
"155","log_depletion",2007,-1.8771305064583,0.531181071822472,-2.71078006655367,-0.980404481691789
"156","log_depletion",2008,-1.43322594016979,0.515674394915915,-2.22018544526949,-0.620451642281362
"157","log_depletion",2009,-1.33126664687345,0.507940302610255,-2.16515001781006,-0.552854065254835
"158","log_depletion",2010,-0.757953546710531,0.489775147339736,-1.55185525031592,-0.0200721527007347
"159","log_depletion",2011,-0.114938714480057,0.471047973499213,-0.91279413727936,0.618408741112147
"160","log_depletion",2012,0.0837580898353159,0.415582397796509,-0.643671679453456,0.699835991892197
"161","log_depletion",2013,0.512182475477445,0.35519461526855,-0.0830780542403251,1.02420203130239
"162","log_depletion",2014,0.210145886312248,0.418285365390953,-0.449822973721761,0.860690736485368
"163","log_depletion",2015,0.130701646952192,0.479534634508651,-0.678586352025434,0.876805937902425
"164","log_depletion",2016,-0.259107660070992,0.600629000461212,-1.20175883389964,0.736689760785293
"165","log_depletion",2017,-0.598785434110017,0.554049817403951,-1.39682125844912,0.348829941699568
"166","log_depletion",2018,-1.0212050249049,0.269286507912952,-1.44624404089694,-0.589933865228619
"167","log_ihat",2001,5.63788830495172,0.598547873187104,4.73170323242618,6.67750182399924
"168","log_ihat",2002,5.16609176270575,0.721287161566091,4.07489518120544,6.34566916725522
"169","log_ihat",2003,5.70416230056727,0.758647425260744,4.50693708625472,6.95165016905339
"170","log_ihat",2004,5.89708445310493,0.830927671570669,4.60166190338888,7.2284618573782
"171","log_ihat",2005,5.02830409763169,0.800652511772015,3.78108671871481,6.32622222289835
"172","log_ihat",2006,4.4386256256097,0.80379922290774,3.18033984712889,5.78835296428819
"173","log_ihat",2007,4.08693276035971,0.790755518790054,2.87671816046074,5.40970661008013
"174","log_ihat",2008,4.53083732664822,0.774915690189453,3.38800636099244,5.83251327784962
"175","log_ihat",2009,4.63279661994455,0.77718775571714,3.38483006397561,5.91496256683996
"176","log_ihat",2010,5.20610972010748,0.757538840013375,4.06434877503451,6.48018367317061
"177","log_ihat",2011,5.84912455233795,0.738942366824535,4.73953259100001,7.05840484486573
"178","log_ihat",2012,6.04782135665333,0.727749622806227,4.95082502491429,7.24459934278982
"179","log_ihat",2013,6.47624574229545,0.690068463286496,5.36672498915719,7.59200953378792
"180","log_ihat",2014,6.17420915313026,0.743659831241889,5.04370141123777,7.40063906045204
"181","log_ihat",2015,6.0947649137702,0.765234609710133,4.86931010209196,7.32149230463389
"182","log_ihat",2016,5.70495560674702,0.833050048419557,4.43807499691354,7.09646637815043
"183","log_ihat",2017,5.36527783270799,0.786718989788627,4.2244011117966,6.75870398628438
"184","log_ihat",2018,4.94285824191311,0.668173020062287,3.9204437116471,6.07566773941428
"185","log_sigma_ratio",2001,-0.00177660011733202,0.0492894840327637,-0.0793008162210425,0.0750281224257376
"186","log_u_div_umsy",2001,-2.87428378055034,0.623538733066016,-3.90834564285003,-1.92104857103066
"187","log_u_div_umsy",2002,-2.80795234641253,0.723144741423424,-3.99999422069678,-1.69264196260622
"188","log_u_div_umsy",2003,-1.554263415046,0.758109673335255,-2.82752930788385,-0.337834997899051
"189","log_u_div_umsy",2004,-1.28765323820521,0.841018497148051,-2.66484539789883,0.0523867992586133
"190","log_u_div_umsy",2005,-1.97701750077852,0.806051373290967,-3.36045296091016,-0.746834228427932
"191","log_u_div_umsy",2006,-2.08048620931648,0.805851418486723,-3.45062853120529,-0.850200042844591
"192","log_u_div_umsy",2007,-2.42194052462643,0.795987141174612,-3.7752841964501,-1.19035896431095
"193","log_u_div_umsy",2008,-1.47955072979506,0.778438607321566,-2.76940648131389,-0.32005574199772
"194","log_u_div_umsy",2009,-2.27465720365133,0.775567993445685,-3.52504345581789,-1.04617820940119
"195","log_u_div_umsy",2010,-1.74935801514615,0.757411947807535,-3.00994192725168,-0.617069038455913
"196","log_u_div_umsy",2011,-1.29376055870851,0.73896086763096,-2.54285232581781,-0.195813099055662
"197","log_u_div_umsy",2012,-1.74377179130479,0.730596014170296,-2.94506363490848,-0.620872130011378
"198","log_u_div_umsy",2013,-0.733716062656459,0.679103070547257,-1.85555453926752,0.345957830801281
"199","log_u_div_umsy",2014,-1.41817446403867,0.735547619577137,-2.62338725243717,-0.28805341331631
"200","log_u_div_umsy",2015,-1.33873022467861,0.763570639845473,-2.58196334896594,-0.13190184549034
"201","log_u_div_umsy",2016,-1.0955243918473,0.837791126572672,-2.46285935640789,0.179965921167975
"202","log_u_div_umsy",2017,-0.299088215312562,0.801367539520295,-1.74528266552427,0.827228992050818
"203","log_u_div_umsy",2018,-0.0589901813116319,0.690745149905554,-1.22375037674562,1.00072936071394
"204","m",2001,2,0,2,2
"205","msy",2001,45.133643373536,34.0612540475102,14.5329820447216,104.998676024241
"206","pen",2001,0,0,0,0
"207","plim",2001,0.05,0,0.05,0.05
"208","proc_errors",2001,0.626146364799598,0.283303782021456,0.289279156235231,1.12032811666889
"209","proc_errors",2002,1.60189559026027,0.736381717324184,0.713317277237664,2.95240772474337
"210","proc_errors",2003,1.38466524905078,0.726115560458661,0.557750489871923,2.6545851453219
"211","proc_errors",2004,0.559751324737492,0.322108553440532,0.247093261235722,1.08263255891482
"212","proc_errors",2005,0.521505863331226,0.248844982478852,0.231761488912598,0.945739690863399
"213","proc_errors",2006,0.623082256037666,0.300925074918539,0.270096900044938,1.19699333672571
"214","proc_errors",2007,1.34272407917652,0.672926567449911,0.593708594866629,2.47250886811132
"215","proc_errors",2008,1.00030122153682,0.480942809002414,0.456688768671303,1.80962440587589
"216","proc_errors",2009,1.58018297360073,0.764370376011275,0.72351967041817,2.94887013904662
"217","proc_errors",2010,1.83078501885459,0.806189059867233,0.828327636889572,3.23464341890161
"218","proc_errors",2011,1.43086560744313,0.62924581071134,0.69646574442279,2.62279694013706
"219","proc_errors",2012,1.85654873373647,0.640075349503025,1.0086155358769,2.97841597010357
"220","proc_errors",2013,1.39754715655877,0.553068200673281,0.659992949444426,2.40287838028237
"221","proc_errors",2014,1.27657105451827,0.559604734088669,0.564433525568428,2.27296412587578
"222","proc_errors",2015,0.984750000656139,0.597927629990984,0.337442425018672,2.12281166321881
"223","proc_errors",2016,0.909665243969947,0.586798097482003,0.333966430555187,2.02141422560657
"224","proc_errors",2017,0.783088583435142,0.403546323697813,0.346914289524432,1.48799793882728
"225","r",2001,0.385661039395531,0.0758211930701899,0.278474912679443,0.514287437828238
"226","sigma_obs",2001,0.616531833104716,0.0914764792154268,0.485335379585647,0.775815837738301
"227","sigma_proc",2001,0.615252475197593,0.0897265964602754,0.486293214834358,0.773310420677682
"228","sigma_ratio",2001,0.999436509502453,0.0492201821255851,0.923762001094304,1.07791446459682
"229","terminal_ref",2001,0.373477872059227,0.102484618790138,0.235453016761049,0.554364013511488
"230","u_t",2001,0.0126347193791876,0.00744224358683583,0.00377675732719621,0.0264343509137921
"231","u_t",2002,0.0145777842732525,0.010753596688106,0.00350865735196238,0.0339879919889703
"232","u_t",2003,0.0527184396943772,0.0423359127472153,0.0114846564594028,0.132386392323941
"233","u_t",2004,0.0730397421702789,0.0683856898583028,0.0137870979634171,0.190667774690264
"234","u_t",2005,0.0357318072650255,0.0318798354900495,0.00715512242395031,0.0911916483978912
"235","u_t",2006,0.0322463475146555,0.0288113803567663,0.00612604851152811,0.0831430517741605
"236","u_t",2007,0.022557128850954,0.0192810570582975,0.00447295363674864,0.0563193035154171
"237","u_t",2008,0.0569252304504454,0.0447082094542874,0.0117228186607517,0.135103791745076
"238","u_t",2009,0.0260002035515161,0.0216264104328827,0.00539752617916743,0.0677668663993101
"239","u_t",2010,0.0429768189961632,0.0331422533191642,0.00920117479839782,0.103045019768578
"240","u_t",2011,0.0668275779276206,0.0494330198133343,0.0154827332072102,0.157369183241688
"241","u_t",2012,0.042582401143446,0.032291967155936,0.0099962824690442,0.0990859498191554
"242","u_t",2013,0.1140727017456,0.0811058231341653,0.029763511671417,0.27549451905718
"243","u_t",2014,0.0595120089848021,0.0461273346621709,0.0134389707613295,0.14189630649316
"244","u_t",2015,0.0658760410850189,0.0545566044205087,0.0145458466546402,0.168930630612751
"245","u_t",2016,0.0868488679750711,0.0717126439032671,0.01573249386401,0.224554684545646
"246","u_t",2017,0.183840520213386,0.130783061978721,0.0348219797177005,0.439022980768096
"247","u_t",2018,0.219864533252143,0.147116375161116,0.0574528190307712,0.495807326160855
"248","umsy",2001,0.192830519697765,0.037910596535095,0.139237456339722,0.257143718914119
"249","b",2001,280.868982162052,0.598547873187104,113.488695452787,794.332249520734
"250","b",2002,175.228662296731,0.721287161566091,58.8443122751962,570.018699969912
"251","b",2003,300.11396941622,0.758647425260744,90.6437588765882,1044.87252263991
"252","b",2004,363.974733987344,0.830927671570669,99.6497864233806,1378.10115691145
"253","b",2005,152.673873037081,0.800652511772015,43.8636833299543,559.040668585776
"254","b",2006,84.6585091942887,0.80379922290774,24.0549271610283,326.474865551655
"255","b",2007,59.5569358683363,0.790755518790054,17.7559054227217,223.565986050854
"256","b",2008,92.8362628234861,0.774915690189453,29.6068679866623,341.215170850853
"257","b",2009,102.80115824626,0.77718775571714,29.5129769720112,370.540431945435
"258","b",2010,182.38315476393,0.757538840013375,58.2269773117266,652.090706840087
"259","b",2011,346.93052797505,0.738942366824535,114.380726602727,1162.58917577758
"260","b",2012,423.190044806521,0.727749622806227,141.291484843709,1400.52065485188
"261","b",2013,649.527868164882,0.690068463286496,214.160340502911,1982.29299871066
"262","b",2014,480.203106588608,0.743659831241889,155.042831536154,1637.03025708306
"263","b",2015,443.529765179911,0.765234609710133,130.231039775101,1512.45933657408
"264","b",2016,300.35214614383,0.833050048419557,84.6119066212871,1207.69199885592
"265","b",2017,213.850641130762,0.786718989788627,68.3335671243636,861.524923828103
"266","b",2018,140.170318219642,0.668173020062287,50.422813004587,435.139965634482
"267","b_div_bmsy",2001,1.44335782019242,0.0998203235784288,1.22896593809575,1.69404179997029
"268","b_div_bmsy",2002,0.900482702293973,0.429065977712921,0.454400236957623,1.7600336508522
"269","b_div_bmsy",2003,1.54225589942845,0.495989886562572,0.667876296628491,3.35547578540651
"270","b_div_bmsy",2004,1.87043002972104,0.588325106243125,0.737352827493377,4.83804042691514
"271","b_div_bmsy",2005,0.784575879083693,0.507823275257637,0.337787850207703,1.7531693663415
"272","b_div_bmsy",2006,0.435051675520749,0.529955303554844,0.184887742274062,1.00979395672659
"273","b_div_bmsy",2007,0.306057181788284,0.531181071822472,0.132969847632397,0.750318646161037
"274","b_div_bmsy",2008,0.477076339694946,0.515674394915915,0.217177939293837,1.07540306799706
"275","b_div_bmsy",2009,0.528284948154108,0.507940302610255,0.229465442709129,1.15061101113136
"276","b_div_bmsy",2010,0.937248928925868,0.489775147339736,0.423709131508629,1.96025590375324
"277","b_div_bmsy",2011,1.78284154683681,0.471047973499213,0.802802171850323,3.71194471666076
"278","b_div_bmsy",2012,2.1747316342915,0.415582397796509,1.05071985042578,4.02684492556297
"279","b_div_bmsy",2013,3.33785924217072,0.35519461526855,1.84055862542805,5.56974466548446
"280","b_div_bmsy",2014,2.46771609965624,0.418285365390953,1.27548207710407,4.72958715779898
"281","b_div_bmsy",2015,2.27925543836368,0.479534634508651,1.01466735380239,4.80642285599914
"282","b_div_bmsy",2016,1.54347986599014,0.600629000461212,0.60132985384111,4.17801787440323
"283","b_div_bmsy",2017,1.098957217893,0.554049817403951,0.49476415827052,2.83481625565598
"284","b_div_bmsy",2018,0.720321351983429,0.269286507912952,0.470905962288949,1.10872789251008
"285","c_div_msy",2001,0.0814870178296868,0.618791013302336,0.0285718160665933,0.20642706595675
"286","c_div_msy",2002,0.0543246785531246,0.618791013302336,0.0190478773777289,0.137618043971167
"287","c_div_msy",2003,0.325948071318747,0.618791013302336,0.114287264266373,0.825708263827
"288","c_div_msy",2004,0.516084446254683,0.618791013302336,0.180954835088424,1.30737141772608
"289","c_div_msy",2005,0.108649357106249,0.618791013302336,0.0380957547554577,0.275236087942333
"290","c_div_msy",2006,0.0543246785531246,0.618791013302336,0.0190478773777289,0.137618043971167
"291","c_div_msy",2007,0.0271623392765623,0.618791013302336,0.00952393868886444,0.0688090219855834
"292","c_div_msy",2008,0.108649357106249,0.618791013302336,0.0380957547554577,0.275236087942333
"293","c_div_msy",2009,0.0543246785531246,0.618791013302336,0.0190478773777289,0.137618043971167
"294","c_div_msy",2010,0.162974035659374,0.618791013302336,0.0571436321331866,0.4128541319135
"295","c_div_msy",2011,0.488922106978121,0.618791013302336,0.17143089639956,1.2385623957405
"296","c_div_msy",2012,0.380272749871872,0.618791013302336,0.133335141644102,0.963326307798167
"297","c_div_msy",2013,1.60257801731717,0.618791013302336,0.561912382643002,4.05973229714942
"298","c_div_msy",2014,0.59757146408437,0.618791013302336,0.209526651155018,1.51379848368283
"299","c_div_msy",2015,0.59757146408437,0.618791013302336,0.209526651155018,1.51379848368283
"300","c_div_msy",2016,0.516084446254683,0.618791013302336,0.180954835088424,1.30737141772608
"301","c_div_msy",2017,0.814870178296868,0.618791013302336,0.285718160665933,2.0642706595675
"302","c_div_msy",2018,0.679058481914057,0.618791013302336,0.238098467221611,1.72022554963958
"303","depletion",2001,0.721678910096208,0.0998203235784288,0.614482969047877,0.847020899985144
"304","depletion",2002,0.450241351146986,0.429065977712921,0.227200118478811,0.8800168254261
"305","depletion",2003,0.771127949714225,0.495989886562572,0.333938148314245,1.67773789270325
"306","depletion",2004,0.935215014860522,0.588325106243125,0.368676413746688,2.41902021345757
"307","depletion",2005,0.392287939541846,0.507823275257637,0.168893925103852,0.876584683170752
"308","depletion",2006,0.217525837760374,0.529955303554844,0.0924438711370309,0.504896978363296
"309","depletion",2007,0.153028590894142,0.531181071822472,0.0664849238161984,0.375159323080518
"310","depletion",2008,0.238538169847473,0.515674394915915,0.108588969646918,0.537701533998529
"311","depletion",2009,0.264142474077054,0.507940302610255,0.114732721354564,0.575305505565682
"312","depletion",2010,0.468624464462934,0.489775147339736,0.211854565754314,0.980127951876621
"313","depletion",2011,0.891420773418403,0.471047973499213,0.401401085925161,1.85597235833038
"314","depletion",2012,1.08736581714575,0.415582397796509,0.525359925212889,2.01342246278148
