"","variable","year","mean","sd","lower","upper"
"48","growth_t",2007,0.172872732073915,0.0472859433768691,0.097300794262925,0.247983236501976
"49","growth_t",2008,0.134089094339694,0.0718631868251926,0.00626958910602364,0.2249401439794
"50","growth_t",2009,0.163192413952318,0.0611215330618345,0.067966830608995,0.245284668574666
"51","growth_t",2010,0.169045736223822,0.0522179994748861,0.0883952515879249,0.245558654016047
"52","growth_t",2011,0.112897901839002,0.0875074094420932,-0.0328960125974691,0.21523209710096
"53","growth_t",2012,0.177468040406639,0.0565583270609277,0.101384689958472,0.251233514439613
"54","growth_t",2013,0.193022531697731,0.0437366260004573,0.130035750245942,0.263264100328806
"55","growth_t",2014,0.177602024871745,0.0502769682591094,0.103486856974713,0.252180825994554
"56","growth_t",2015,0.182888476147995,0.0465803240851841,0.119424908871869,0.254157838735124
"57","growth_t",2016,0.181574275849801,0.0576577257480479,0.1007368382742,0.254424050976794
"58","growth_t",2017,0.185183313542916,0.064219955083788,0.118568404477932,0.257204683170081
"59","growth_t",2018,0.193082582790644,0.0410019441852622,0.133311075097039,0.259914488708419
"60","index_hat_t",2005,19.2134539522444,12.1150017301061,10.7652043612048,34.7836920476328
"61","index_hat_t",2006,16.8802411402945,12.4857340871576,8.66301706106093,31.7599390854919
"62","index_hat_t",2007,17.8092260705191,12.4059010925782,9.12509506880255,33.7079284745768
"63","index_hat_t",2008,20.4349383812463,15.0513618126285,10.1830389956729,39.3359166355743
"64","index_hat_t",2009,18.7615490679951,14.8220348188451,8.92741754712834,35.6391191131037
"65","index_hat_t",2010,18.2604221103331,13.4487650555803,9.13062193617476,34.9986352467881
"66","index_hat_t",2011,21.6101316779006,16.1481714090236,10.6595687775063,40.9936687925234
"67","index_hat_t",2012,17.4303835366586,13.7617183749976,8.24584257349047,34.6315900771723
"68","index_hat_t",2013,15.4254256452798,12.2270863611858,7.36583162455175,29.4171728714567
"69","index_hat_t",2014,17.3151277934473,13.0786134402015,8.58104949529839,32.9547195938017
"70","index_hat_t",2015,16.7470966862817,12.4818743893816,8.29476976373551,32.5935739573117
"71","index_hat_t",2016,16.1031916830644,13.2383768550269,7.48696088165966,33.2147955469691
"72","index_hat_t",2017,15.0659060893765,13.8402199247256,6.34962027289077,30.5146777900036
"73","index_hat_t",2018,13.4872459536954,9.97311388570495,5.7196700566032,27.3112343659851
"74","k",2005,25.9352151420163,14.9330883659196,15.685809400808,43.5346872904297
"75","log_b",2005,2.85867368721426,0.391333857183619,2.37631911305972,3.54914787835793
"76","log_b",2006,2.70392692542291,0.435160098185214,2.15906305123635,3.45820481365189
"77","log_b",2007,2.7632703316813,0.429705396879879,2.21102831747293,3.51773304302456
"78","log_b",2008,2.8922979569094,0.443672527828729,2.3207233973422,3.67213798341354
"79","log_b",2009,2.79702514388032,0.457400848494603,2.18912716361639,3.57344344443859
"80","log_b",2010,2.78146622361293,0.439458735259536,2.21163380217504,3.55530868946617
"81","log_b",2011,2.94520617954892,0.44716772650373,2.36645794890478,3.71341759888519
"82","log_b",2012,2.71998530063519,0.465409685376694,2.10970905395088,3.54476553776454
"83","log_b",2013,2.60070399608144,0.458803439519399,1.99685192547663,3.38157511090063
"84","log_b",2014,2.72305198916003,0.448587799323705,2.14955621186717,3.49511742761331
"85","log_b",2015,2.68920544836929,0.45044436236538,2.11562513009646,3.48411507929241
"86","log_b",2016,2.62988497320386,0.483656357590544,2.01316295221635,3.50299539548121
"87","log_b",2017,2.5479538610825,0.509323301137938,1.84839500932043,3.41820780363566
"88","log_b",2018,2.45193041043993,0.504706915812973,1.74391090865905,3.30729686149932
"89","log_b_div_bmsy",2005,0.376243530042766,0.100476300970066,0.219459487319339,0.530138222263922
"90","log_b_div_bmsy",2006,0.221496768251415,0.149983537294335,-0.0230372624429306,0.463453005569479
"91","log_b_div_bmsy",2007,0.280840174509807,0.154506878111856,0.0352073548022139,0.526382448663575
"92","log_b_div_bmsy",2008,0.409867799737913,0.167869339573142,0.149663129905958,0.685162507977862
"93","log_b_div_bmsy",2009,0.314594986708832,0.169309431217875,0.058970533969614,0.592164067742714
"94","log_b_div_bmsy",2010,0.299036066441434,0.1557879060589,0.0541152169402175,0.546329952544388
"95","log_b_div_bmsy",2011,0.462776022377425,0.167157606159716,0.203307944873508,0.731112052816864
"96","log_b_div_bmsy",2012,0.237555143463695,0.176596138068472,-0.0392492347961122,0.518641497755828
"97","log_b_div_bmsy",2013,0.118273838909953,0.176825025600052,-0.169200901941532,0.391598195168918
"98","log_b_div_bmsy",2014,0.240621831988537,0.172936853739704,-0.0312033115280561,0.519741164713714
"99","log_b_div_bmsy",2015,0.206775291197796,0.173801369840173,-0.0659566769784174,0.482048417986657
"100","log_b_div_bmsy",2016,0.147454816032371,0.226108728490349,-0.195826795414589,0.537029028354533
"101","log_b_div_bmsy",2017,0.0655237039110096,0.253137251710537,-0.333909853704253,0.472342704941064
"102","log_b_div_bmsy",2018,-0.0304997467315614,0.256471420637894,-0.462895276598336,0.347381452184033
"103","log_c_div_msy",2005,-0.191219359829347,0.322473999357371,-0.737959722474716,0.141851927675005
"104","log_c_div_msy",2006,-0.478901432281128,0.322473999357371,-1.0256417949265,-0.145830144776776
"105","log_c_div_msy",2007,-0.191219359829347,0.322473999357371,-0.737959722474716,0.141851927675005
"106","log_c_div_msy",2008,0.0319241914848627,0.322473999357371,-0.514816171160506,0.364995478989215
"107","log_c_div_msy",2009,-0.191219359829347,0.322473999357371,-0.737959722474716,0.141851927675005
"108","log_c_div_msy",2010,-0.191219359829347,0.322473999357371,-0.737959722474716,0.141851927675005
"109","log_c_div_msy",2011,0.214245748278817,0.322473999357371,-0.332494614366552,0.547317035783169
"110","log_c_div_msy",2012,-0.191219359829347,0.322473999357371,-0.737959722474716,0.141851927675005
"111","log_c_div_msy",2013,-0.478901432281128,0.322473999357371,-1.0256417949265,-0.145830144776776
"112","log_c_div_msy",2014,-0.191219359829347,0.322473999357371,-0.737959722474716,0.141851927675005
"113","log_c_div_msy",2015,-0.191219359829347,0.322473999357371,-0.737959722474716,0.141851927675005
"114","log_c_div_msy",2016,-0.191219359829347,0.322473999357371,-0.737959722474716,0.141851927675005
"115","log_c_div_msy",2017,-0.191219359829347,0.322473999357371,-0.737959722474716,0.141851927675005
"116","log_c_div_msy",2018,-0.478901432281128,0.322473999357371,-1.0256417949265,-0.145830144776776
"117","log_depletion",2005,-0.316903650517179,0.100476300970066,-0.473687693240607,-0.163008958296024
"118","log_depletion",2006,-0.471650412308531,0.149983537294335,-0.716184443002876,-0.229694174990467
"119","log_depletion",2007,-0.412307006050138,0.154506878111856,-0.657939825757731,-0.16676473189637
"120","log_depletion",2008,-0.283279380822032,0.167869339573142,-0.543484050653987,-0.0079846725820829
"121","log_depletion",2009,-0.378552193851113,0.169309431217875,-0.634176646590331,-0.100983112817231
"122","log_depletion",2010,-0.394111114118512,0.1557879060589,-0.639031963619728,-0.146817228015557
"123","log_depletion",2011,-0.23037115818252,0.167157606159716,-0.489839235686438,0.037964872256919
"124","log_depletion",2012,-0.45559203709625,0.176596138068472,-0.732396415356057,-0.174505682804118
"125","log_depletion",2013,-0.574873341649992,0.176825025600052,-0.862348082501477,-0.301548985391027
"126","log_depletion",2014,-0.452525348571408,0.172936853739704,-0.724350492088002,-0.173406015846231
"127","log_depletion",2015,-0.48637188936215,0.173801369840173,-0.759103857538363,-0.211098762573289
"128","log_depletion",2016,-0.545692364527574,0.226108728490349,-0.888973975974534,-0.156118152205412
"129","log_depletion",2017,-0.627623476648936,0.253137251710537,-1.0270570342642,-0.220804475618882
"130","log_depletion",2018,-0.723646927291507,0.256471420637894,-1.15604245715828,-0.345765728375912
"131","log_ihat",2005,2.85867368721426,0.391333857183619,2.37631911305972,3.54914787835793
"132","log_ihat",2006,2.70392692542291,0.435160098185214,2.15906305123635,3.45820481365189
"133","log_ihat",2007,2.7632703316813,0.429705396879879,2.21102831747293,3.51773304302456
