"","variable","year","mean","sd","lower","upper"
"136","log_b",2018,8.54845516623936,0.755060458126318,7.44050663182708,9.86251577397559
"137","log_b_div_bmsy",1997,0.330971634879813,0.0978123715317991,0.179777579134268,0.486780818920258
"138","log_b_div_bmsy",1998,0.203075457962403,0.273755692298182,-0.236562991747392,0.638261444980074
"139","log_b_div_bmsy",1999,0.246555276993201,0.306114776822139,-0.247741711467042,0.732169344024301
"140","log_b_div_bmsy",2000,0.114353148866127,0.318292221749233,-0.3937105736823,0.616381512628247
"141","log_b_div_bmsy",2001,-0.241110988864137,0.300926298492882,-0.739245375275035,0.239604984431991
"142","log_b_div_bmsy",2002,0.233324568168059,0.322461693543712,-0.265943858673103,0.750997913538195
"143","log_b_div_bmsy",2003,0.137972071254276,0.314750458327276,-0.386162745416233,0.608835011903919
"144","log_b_div_bmsy",2004,0.41271781399631,0.29300472710703,-0.0562233610803934,0.866882232434942
"145","log_b_div_bmsy",2005,0.52502066554715,0.305464434296191,0.0376736128714114,1.00900882748036
"146","log_b_div_bmsy",2006,0.376534448837624,0.286206986338846,-0.0948680376646623,0.818879932595602
"147","log_b_div_bmsy",2007,0.486911826824115,0.270971070199091,0.0410813155372982,0.910863798004206
"148","log_b_div_bmsy",2008,0.818982990935386,0.274433937811588,0.363783822932454,1.21157715499957
"149","log_b_div_bmsy",2009,0.627076861990141,0.268497056687586,0.182273633505688,1.04134663019047
"150","log_b_div_bmsy",2010,0.719725745578454,0.262062927785604,0.279818253593391,1.11899382897282
"151","log_b_div_bmsy",2011,0.760580913517312,0.259715126789651,0.339277283252493,1.15636188896102
"152","log_b_div_bmsy",2012,0.751328167870516,0.263938778764553,0.309450480737444,1.15717285491585
"153","log_b_div_bmsy",2013,0.819318914070101,0.256207940917139,0.394728605940855,1.20133106074515
"154","log_b_div_bmsy",2014,0.791062776709478,0.304108006175264,0.293012345497478,1.24798367377353
"155","log_b_div_bmsy",2015,0.334667961490589,0.292660299310599,-0.14533788881191,0.787702313634802
"156","log_b_div_bmsy",2016,0.242497197124495,0.446050373962569,-0.463929430310225,0.97769185614646
"157","log_b_div_bmsy",2017,0.0594205276888302,0.458233165564509,-0.63318263384608,0.823441359315084
"158","log_b_div_bmsy",2018,-0.165135190142278,0.254482662717105,-0.566790756921247,0.245777373035325
"159","log_c_div_msy",1997,-2.40733494048005,0.7089096092476,-3.61742333790867,-1.38882162877733
"160","log_c_div_msy",1998,-1.86175447066102,0.7089096092476,-3.07184286808963,-0.843241158958286
"161","log_c_div_msy",1999,-1.59911843013532,0.7089096092476,-2.80920682756394,-0.580605118432593
"162","log_c_div_msy",2000,-1.77710158533068,0.7089096092476,-2.98718998275929,-0.758588273627949
"163","log_c_div_msy",2001,-2.84376227419219,0.7089096092476,-4.0538506716208,-1.82524896248946
"164","log_c_div_msy",2002,-1.44807817272246,0.7089096092476,-2.65816657015107,-0.429564861019727
"165","log_c_div_msy",2003,-2.03493069463278,0.7089096092476,-3.24501909206139,-1.01641738293005
"166","log_c_div_msy",2004,-1.50826480635757,0.7089096092476,-2.71835320378618,-0.489751494654841
"167","log_c_div_msy",2005,-1.26692552313348,0.7089096092476,-2.4770139205621,-0.248412211430754
"168","log_c_div_msy",2006,-1.69905887832381,0.7089096092476,-2.90914727575242,-0.68054556662108
"169","log_c_div_msy",2007,-1.31075724050973,0.7089096092476,-2.52084563793835,-0.292243928807003
"170","log_c_div_msy",2008,-0.628874900012928,0.7089096092476,-1.83896329744154,0.389638411689801
"171","log_c_div_msy",2009,-1.19365332202716,0.7089096092476,-2.40374171945577,-0.175140010324428
"172","log_c_div_msy",2010,-0.842792347953845,0.7089096092476,-2.05288074538246,0.175720963748884
"173","log_c_div_msy",2011,-0.793030838394781,0.7089096092476,-2.0031192358234,0.225482473307948
"174","log_c_div_msy",2012,-0.940528938501012,0.7089096092476,-2.15061733592963,0.0779843732017172
"175","log_c_div_msy",2013,-0.704806604979942,0.7089096092476,-1.91489500240856,0.313706706722787
"176","log_c_div_msy",2014,-0.702586848241629,0.7089096092476,-1.91267524567024,0.3159264634611
"177","log_c_div_msy",2015,-1.47651610804299,0.7089096092476,-2.6866045054716,-0.458002796340261
"178","log_c_div_msy",2016,-1.56966516322183,0.7089096092476,-2.77975356065044,-0.551151851519098
"179","log_c_div_msy",2017,-2.73651674383859,0.7089096092476,-3.9466051412672,-1.71800343213586
"180","log_c_div_msy",2018,-2.34814606908972,0.7089096092476,-3.55823446651834,-1.32963275738699
"181","log_depletion",1997,-0.362175545680132,0.0978123715317991,-0.513369601425678,-0.206366361639687
"182","log_depletion",1998,-0.490071722597542,0.273755692298182,-0.929710172307338,-0.0548857355798712
"183","log_depletion",1999,-0.446591903566744,0.306114776822139,-0.940888892026987,0.0390221634643559
"184","log_depletion",2000,-0.578794031693818,0.318292221749233,-1.08685775424225,-0.0767656679316988
"185","log_depletion",2001,-0.934258169424082,0.300926298492882,-1.43239255583498,-0.453542196127954
"186","log_depletion",2002,-0.459822612391886,0.322461693543712,-0.959091039233048,0.0578507329782493
"187","log_depletion",2003,-0.555175109305669,0.314750458327276,-1.07930992597618,-0.0843121686560258
"188","log_depletion",2004,-0.280429366563636,0.29300472710703,-0.749370541640339,0.173735051874996
"189","log_depletion",2005,-0.168126515012796,0.305464434296191,-0.655473567688534,0.315861646920412
"190","log_depletion",2006,-0.316612731722321,0.286206986338846,-0.788015218224608,0.125732752035657
"191","log_depletion",2007,-0.20623535373583,0.270971070199091,-0.652065865022647,0.217716617444261
"192","log_depletion",2008,0.125835810375441,0.274433937811588,-0.329363357627491,0.518429974439629
"193","log_depletion",2009,-0.0660703185698043,0.268497056687586,-0.510873547054257,0.348199449630523
"194","log_depletion",2010,0.0265785650185082,0.262062927785604,-0.413328926966554,0.425846648412873
"195","log_depletion",2011,0.0674337329573663,0.259715126789651,-0.353869897307452,0.46321470840107
"196","log_depletion",2012,0.0581809873105708,0.263938778764553,-0.383696699822501,0.464025674355905
"197","log_depletion",2013,0.126171733510156,0.256207940917139,-0.29841857461909,0.5081838801852
"198","log_depletion",2014,0.0979155961495324,0.304108006175264,-0.400134835062467,0.554836493213582
"199","log_depletion",2015,-0.358479219069356,0.292660299310599,-0.838485069371856,0.094555133074857
"200","log_depletion",2016,-0.450649983435451,0.446050373962569,-1.15707661087017,0.284544675586515
"201","log_depletion",2017,-0.633726652871115,0.458233165564509,-1.32632981440603,0.130294178755138
"202","log_depletion",2018,-0.858282370702223,0.254482662717105,-1.25993793748119,-0.44736980752462
"203","log_ihat",1997,9.04456199126145,0.702158561739715,8.03665160524021,10.243199147985
"204","log_ihat",1998,8.91666581434404,0.764536979116576,7.81343794514,10.1990389325716
"205","log_ihat",1999,8.96014563337484,0.800793513200121,7.81459119412512,10.322564074475
"206","log_ihat",2000,8.82794350524776,0.799051481147747,7.66170105330976,10.236931907046
"207","log_ihat",2001,8.4724793675175,0.793263523095092,7.29931785433856,9.86875807000777
"208","log_ihat",2002,8.9469149245497,0.791605408188629,7.78418999013138,10.3161758029369
"209","log_ihat",2003,8.85156242763591,0.793569228307058,7.69037761316698,10.2091971226356
"210","log_ihat",2004,9.12630817037795,0.780466788916231,7.99948205174825,10.4235805774653
"211","log_ihat",2005,9.23861102192879,0.792125544162739,8.07607977585546,10.5864211287895
"212","log_ihat",2006,9.09012480521926,0.778974293844472,7.91194446639814,10.3906968216932
"213","log_ihat",2007,9.20050218320575,0.765000951543211,8.08540091979758,10.533369026562
"214","log_ihat",2008,9.53257334731702,0.778589107745637,8.40288601146291,10.8905836319735
"215","log_ihat",2009,9.34066721837178,0.777565852454408,8.22513701848087,10.650510858576
"216","log_ihat",2010,9.43331610196009,0.759814291289918,8.32163633478543,10.737249965248
"217","log_ihat",2011,9.47417126989895,0.768912935651222,8.3297734639813,10.7835120467688
"218","log_ihat",2012,9.46491852425215,0.776640933559012,8.34395963586169,10.7968005466889
"219","log_ihat",2013,9.53290927045174,0.767770311321601,8.4042870730535,10.8631198743655
"220","log_ihat",2014,9.50465313309111,0.800312296224485,8.30671762162541,10.8454962343913
"221","log_ihat",2015,9.04825831787223,0.798621368345456,7.85569255191119,10.3876877473188
"222","log_ihat",2016,8.95608755350613,0.892338967025795,7.59175454379142,10.393951865463
"223","log_ihat",2017,8.77301088407047,0.896647408144305,7.43423636892022,10.2910567643034
"224","log_ihat",2018,8.54845516623936,0.755060458126318,7.44050663182708,9.86251577397559
"225","log_sigma_ratio",1997,-0.000764758369359613,0.0495299295758047,-0.0795013175045116,0.0792605717931154
"226","log_u_div_umsy",1997,-2.73830657535987,0.716955736661854,-3.93834067053523,-1.70981905497549
"227","log_u_div_umsy",1998,-2.06482992862342,0.773916983350573,-3.35710816942819,-0.92768855034656
"228","log_u_div_umsy",1999,-1.84567370712852,0.810656807608449,-3.22500171166361,-0.656158068069547
"229","log_u_div_umsy",2000,-1.89145473419681,0.810830082626196,-3.26752668906449,-0.695835243935032
"230","log_u_div_umsy",2001,-2.60265128532805,0.800629613348164,-3.98080393367609,-1.41351764558235
"231","log_u_div_umsy",2002,-1.68140274089052,0.804324761867337,-3.03581034710258,-0.515922636059483
"232","log_u_div_umsy",2003,-2.17290276588705,0.801979693893788,-3.55403069593974,-0.965875472837969
"233","log_u_div_umsy",2004,-1.92098262035388,0.791350278741859,-3.23448069935776,-0.756537220073671
"234","log_u_div_umsy",2005,-1.79194618868063,0.799536566554395,-3.14302432620848,-0.61612405535269
"235","log_u_div_umsy",2006,-2.07559332716143,0.786685185238596,-3.39512558635669,-0.86530705736849
"236","log_u_div_umsy",2007,-1.79766906733385,0.767571467083577,-3.1178649716009,-0.643465312021749
"237","log_u_div_umsy",2008,-1.44785789094831,0.781869544621807,-2.76047347598098,-0.309270829076438
"238","log_u_div_umsy",2009,-1.8207301840173,0.775251996031522,-3.14005528088204,-0.680655566978751
"239","log_u_div_umsy",2010,-1.5625180935323,0.763078958558389,-2.8653071724981,-0.416993701917016
"240","log_u_div_umsy",2011,-1.55361175191209,0.767720064063808,-2.88983587605828,-0.408049684621209
"241","log_u_div_umsy",2012,-1.69185710637153,0.774150578969726,-3.01374636064257,-0.576934231723959
"242","log_u_div_umsy",2013,-1.52412551905004,0.766213148128148,-2.82756910280025,-0.406777562174411
"243","log_u_div_umsy",2014,-1.49364962495111,0.805547787209104,-2.8393805260394,-0.279984421569369
"244","log_u_div_umsy",2015,-1.81118406953358,0.800495113718399,-3.15326506898425,-0.625198196221063
"245","log_u_div_umsy",2016,-1.81216236034632,0.905532458541295,-3.30564305456063,-0.410647635505466
"246","log_u_div_umsy",2017,-2.79593727152742,0.911578852699695,-4.32145639351749,-1.44354130183643
"247","log_u_div_umsy",2018,-2.18301087894745,0.769769080812516,-3.50752533515535,-1.03993086285954
"248","m",1997,2,0,2,2
"249","msy",1997,2431.77830699932,2587.90428606571,657.660096614854,6107.60440813608
"250","pen",1997,0,0,0,0
"251","plim",1997,0.05,0,0.05,0.05
"252","proc_errors",1997,0.788846321395565,0.218338834826697,0.484105795549766,1.17215342815844
"253","proc_errors",1998,0.929349454616248,0.262003694274659,0.574747595522904,1.39329434967619
"254","proc_errors",1999,0.808420492321762,0.244227110588928,0.481705937898174,1.22719788714515
"255","proc_errors",2000,0.614519466067296,0.17188973287201,0.384977371785764,0.901825886875817
"256","proc_errors",2001,1.25740145330149,0.356952869010505,0.793608968819657,1.86614499365738
"257","proc_errors",2002,0.843008136029431,0.239786359290636,0.509745025671346,1.2363038915394
"258","proc_errors",2003,1.14426271432911,0.316146313844906,0.720723160386017,1.69898648609772
"259","proc_errors",2004,1.09263549064965,0.305069845646491,0.672461119152992,1.61737756360615
"260","proc_errors",2005,0.899306996784094,0.245863787450853,0.57860340012974,1.32935954199865
"261","proc_errors",2006,1.05743401315785,0.276463449789092,0.684179391860826,1.55876799727148
"262","proc_errors",2007,1.39925068059002,0.34394228013757,0.912642540181722,1.98561668902839
"263","proc_errors",2008,1.08133050323867,0.275047461134874,0.698059156969676,1.56168578262092
"264","proc_errors",2009,1.19360665770464,0.311820255926928,0.763494063902217,1.73217842877475
"265","proc_errors",2010,1.23085321757313,0.301444841571647,0.80078838635937,1.71199780912702
"266","proc_errors",2011,1.20785139466219,0.298510757704143,0.787469120810197,1.74128435766449
"267","proc_errors",2012,1.27770691338804,0.311031250060041,0.833890283167906,1.78895346364485
"268","proc_errors",2013,1.25988893009621,0.360987950275119,0.754173127133563,1.91014875397425
"269","proc_errors",2014,0.827676032367788,0.234326951471282,0.514226908705609,1.25880476424058
"270","proc_errors",2015,0.897405898950894,0.370305336232609,0.456400964804654,1.56151580866809
"271","proc_errors",2016,0.824645305708901,0.336057419724012,0.438122173425874,1.40311815595257
"272","proc_errors",2017,0.700795354832431,0.226088700259707,0.411714203738209,1.11581088658338
"273","r",1997,0.609972448691927,0.120360278246821,0.441125627556963,0.806569487437673
"274","sigma_obs",1997,0.36307592499067,0.057755672725164,0.282690310610161,0.46335556976954
"275","sigma_proc",1997,0.362784371887934,0.057708872109122,0.282910559116679,0.464779305398943
"276","sigma_ratio",1997,1.00046192240422,0.0496177830150846,0.923576807205443,1.08248635483293
"277","terminal_ref",1997,0.43782060909578,0.113056690789829,0.283671633627198,0.639307464901064
"278","u_t",1997,0.0240581045309286,0.0154148423987538,0.00583820143789647,0.0530359658512637
"279","u_t",1998,0.0493331789942749,0.0358799522557604,0.0105293189943125,0.11440722496615
