"","variable","year","mean","sd","lower","upper"
"61","ck",1990,0.0145917610500302,0.00791788346925921,0.00511847090216258,0.0302899310453049
"62","ck",1991,0.0191596166830831,0.0103965252509404,0.00672077483675261,0.039771996416009
"63","ck",1992,0.0248694362243993,0.0134948274780418,0.00872365475499014,0.0516245781293892
"64","ck",1993,0.0241715693915718,0.0131161460947294,0.00847885832053889,0.0501759292533094
"65","ck",1994,0.0290566372213645,0.0157669157779162,0.0101924333616977,0.060316471385868
"66","ck",1995,0.0302620435689757,0.0164210018036376,0.0106152635666589,0.0628186830809149
"67","ck",1996,0.0378116938513826,0.0205176458594717,0.0132635159029952,0.0784904300130509
"68","ck",1997,0.026899594283534,0.0145964460476778,0.00943578983703015,0.0558388294052577
"69","ck",1998,0.0336879352937654,0.0182799831398984,0.0118169915176014,0.069930232108943
"70","ck",1999,0.0265189396474462,0.0143898925658711,0.00930226450914765,0.0550486572910324
"71","ck",2000,0.0244253391489636,0.0132538484159339,0.00856787520579389,0.050702710662793
"72","ck",2001,0.0318481045526746,0.0172816413111657,0.0111716190995027,0.0661110668901872
"73","ck",2002,0.0251866484211391,0.0136669553795474,0.00883492586155889,0.0522830548912437
"74","ck",2003,0.020872562545478,0.0113260159190708,0.00732163881222387,0.0433277709300231
