"","variable","year","mean","sd","lower","upper"
"1025","b_div_bmsy",2009,0.569848806565089,0.0678049482194818,0.535484375949078,0.636143395658863
"1026","b_div_bmsy",2010,0.529326448650966,0.0559118208849276,0.496206112806188,0.569461833841839
"1027","b_div_bmsy",2011,0.441718723581296,0.0817352674443119,0.405650872583141,0.486929161126248
"1028","b_div_bmsy",2012,0.413286714204858,0.0712230567745016,0.37233021705999,0.462511082083681
"1029","b_div_bmsy",2013,0.319882367169491,0.085803362789216,0.280645705214856,0.367066102952165
"1030","b_div_bmsy",2014,0.278430505942067,0.100867670034719,0.235846969942832,0.326467148509843
"1031","b_div_bmsy",2015,0.16329701668827,0.140835583344909,0.130033379984755,0.203857673096365
"1032","b_div_bmsy",2016,0.235824400116968,0.157496391696645,0.179681425506448,0.300650477530977
"1033","b_div_bmsy",2017,0.458643672546061,0.178120747511408,0.338037175801788,0.596266284873677
"1034","b_div_bmsy",2018,0.591184642070872,0.173219470473387,0.435717683401529,0.762037953024696
"1035","c_div_msy",1951,0.397467457619304,0.0369817052144622,0.394289271646262,0.401997391657561
"1036","c_div_msy",1952,0.327326141568839,0.0369817052144623,0.32470881194398,0.331056675482697
"1037","c_div_msy",1953,0.327326141568839,0.0369817052144623,0.32470881194398,0.331056675482697
"1038","c_div_msy",1954,0.30394570288535,0.0369817052144623,0.301515325376553,0.307409770091076
"1039","c_div_msy",1955,0.327326141568839,0.0369817052144623,0.32470881194398,0.331056675482697
"1040","c_div_msy",1956,0.30394570288535,0.0369817052144623,0.301515325376553,0.307409770091076
"1041","c_div_msy",1957,0.280565264201862,0.0369817052144623,0.278321838809126,0.283762864699455
"1042","c_div_msy",1958,0.30394570288535,0.0369817052144623,0.301515325376553,0.307409770091076
"1043","c_div_msy",1959,0.280565264201862,0.0369817052144623,0.278321838809126,0.283762864699455
"1044","c_div_msy",1960,0.350706580252327,0.0369817052144623,0.347902298511407,0.354703580874319
"1045","c_div_msy",1961,0.420847896302793,0.0369817052144623,0.417482758213689,0.425644297049182
"1046","c_div_msy",1962,0.748174037871632,0.0369817052144623,0.742191570157669,0.75670097253188
"1047","c_div_msy",1963,0.841695792605586,0.0369817052144623,0.834965516427378,0.851288594098365
"1048","c_div_msy",1964,1.19240237285791,0.0369817052144623,1.18286781493879,1.20599217497268
"1049","c_div_msy",1965,1.12226105680745,0.0369817052144623,1.1132873552365,1.13505145879782
"1050","c_div_msy",1966,1.30930456627536,0.0369817052144623,1.29883524777592,1.32422670193079
"1051","c_div_msy",1967,1.14564149549094,0.0369817052144623,1.13648084180393,1.15869836418944
"1052","c_div_msy",1968,1.19240237285791,0.0369817052144623,1.18286781493879,1.20599217497268
"1053","c_div_msy",1969,1.23916325022489,0.0369817052144623,1.22925478807364,1.25328598575593
"1054","c_div_msy",1970,1.13348366737552,0.0369817052144623,1.12442022878887,1.1464019733858
"1055","c_div_msy",1971,1.20900248432319,0.0369817052144623,1.19933519040166,1.22278147780073
"1056","c_div_msy",1972,1.180945957903,0.0369817052144622,1.17150300652075,1.19440519133079
"1057","c_div_msy",1973,1.00185179758748,0.0369817052144623,0.993840899414254,1.01326989603097
"1058","c_div_msy",1974,0.555285418732852,0.0369817052144623,0.550845305976395,0.561614003051005
"1059","c_div_msy",1975,1.10566094534217,0.0369817052144622,1.09681997977363,1.11826215596977
"1060","c_div_msy",1976,1.05656202410684,0.0369817052144622,1.04811365798203,1.06860365464736
"1061","c_div_msy",1977,0.896172214738114,0.0369817052144622,0.889006340129483,0.906385883660842
"1062","c_div_msy",1978,0.949947223710137,0.0369817052144623,0.942351359234566,0.960773766061571
"1063","c_div_msy",1979,0.88307916907536,0.0369817052144623,0.876017987651724,0.893143616641534
"1064","c_div_msy",1980,1.10823279359735,0.0369817052144623,1.09937126329605,1.12086331556285
"1065","c_div_msy",1981,0.682475005171029,0.0369817052144623,0.677017872903199,0.690253168381424
"1066","c_div_msy",1982,0.71123294475172,0.0369817052144622,0.705545861381134,0.719338862013118
"1067","c_div_msy",1983,0.744199363295439,0.0369817052144623,0.738248677441207,0.752680998615304
"1068","c_div_msy",1984,0.803351873164664,0.0369817052144622,0.796928198456797,0.812507669256106
"1069","c_div_msy",1985,0.983615055414361,0.0369817052144623,0.975749979891661,0.994825309825506
"1070","c_div_msy",1986,1.08929463826373,0.0369817052144623,1.08058453917643,1.10170932219563
