"","variable","year","mean","sd","lower","upper"
"150","log_u_div_umsy",2009,-1.37778472585066,0.844379678795401,-2.84764048865661,-0.123291763600021
"151","log_u_div_umsy",2010,-1.36702924115563,0.842552694544466,-2.81542783260216,-0.11832150063088
"152","log_u_div_umsy",2011,-1.42395238934163,0.856631803634165,-2.89454617105716,-0.177094753934424
"153","log_u_div_umsy",2012,-1.38303441465127,0.847449909002719,-2.83830040891367,-0.138900149230042
"154","log_u_div_umsy",2013,-1.52195969637687,0.837470600132795,-2.96565596353639,-0.303809211991297
"155","log_u_div_umsy",2014,-1.62500035662602,0.834335584389645,-3.08128913479272,-0.404741820799533
"156","log_u_div_umsy",2015,-0.682424145840997,0.840385375565855,-2.14733242850563,0.564609804504557
"157","log_u_div_umsy",2016,-0.00268698507124878,0.836802494862933,-1.45484792228393,1.17045154632053
"158","log_u_div_umsy",2017,0.613751116945894,0.845894170076506,-0.85967164894852,1.80245307046682
"159","log_u_div_umsy",2018,1.49934934524226,0.874005593269178,-0.00645306751361904,2.81542810487178
"160","m",2005,2,0,2,2
"161","msy",2005,72.3763502660339,75.3545144032187,15.7078806121437,201.581092015392
"162","pen",2005,0,0,0,0
"163","plim",2005,0.05,0,0.05,0.05
"164","proc_errors",2005,0.751581719158656,0.224237528023183,0.447402435501747,1.13858488966132
"165","proc_errors",2006,0.905826338948227,0.265440976119088,0.53782647785083,1.3735644013506
"166","proc_errors",2007,1.19219542226863,0.3496925353824,0.738044198660538,1.77581115970288
"167","proc_errors",2008,1.36711286578376,0.420682809970454,0.82275814212269,2.1024704467499
"168","proc_errors",2009,1.18858453019972,0.358250305475122,0.713166564222568,1.79002494774999
"169","proc_errors",2010,1.27245559433325,0.369635985763166,0.802534659685727,1.90201817031059
"170","proc_errors",2011,1.29949668229175,0.378902294205161,0.80162991793427,1.95091124052273
"171","proc_errors",2012,1.15746665706877,0.315766168018275,0.727187954445141,1.70829609674213
"172","proc_errors",2013,1.31231588870757,0.372798954626128,0.816589813993844,1.96485856594309
"173","proc_errors",2014,1.93995402537976,0.642933034794541,1.09170120423618,3.0184760304944
"174","proc_errors",2015,0.831760027825286,0.317813231713878,0.455666364126563,1.38419854064392
"175","proc_errors",2016,0.766179102422279,0.260612520811472,0.427131465340914,1.23855611884557
"176","proc_errors",2017,0.749810081527432,0.280766534349975,0.403336030779411,1.22679713332731
"177","r",2005,0.178367535880397,0.0362364255141578,0.126784608818263,0.243914866818569
"178","sigma_obs",2005,0.378823709283873,0.0766362268130174,0.275208838628479,0.512504754866289
"179","sigma_proc",2005,0.381223838047288,0.0765953272698636,0.275073503311705,0.518551581818855
"180","sigma_ratio",2005,1.00786487139492,0.0511474971258141,0.929798512373154,1.09316973012101
"181","terminal_ref",2005,0.424151089423668,0.113403453828438,0.268472542387114,0.623896388692769
"182","u_t",2005,0.0169813826815635,0.0117969380371011,0.00337818576469482,0.0402453066193936
"183","u_t",2006,0.0191852017314458,0.0143157514447065,0.00341090551578989,0.0463788176538578
"184","u_t",2007,0.0235006934388285,0.018885289024698,0.00411116152202181,0.0572061916204091
"185","u_t",2008,0.0231825190859692,0.0179966241818086,0.00401829917911949,0.0575285031580879
"186","u_t",2009,0.0296729858310266,0.0230136951037421,0.0051430355209794,0.0737951393980549
"187","u_t",2010,0.0299946010677372,0.0234011241526052,0.00536138351856414,0.0734911431356626
"188","u_t",2011,0.028635728316069,0.0230801165703186,0.0051137145796154,0.0718227620211315
"189","u_t",2012,0.0296212889240671,0.0229941511949858,0.0052556474229575,0.0716919549744789
"190","u_t",2013,0.0256343533394994,0.0198213522036299,0.00455799761924393,0.0629049869812162
"191","u_t",2014,0.0230276517186383,0.0176020727664604,0.00415373265365543,0.0559601836382385
"192","u_t",2015,0.0590571525908926,0.0439570859102449,0.0107675838522674,0.145839238315552
"193","u_t",2016,0.116408897315911,0.0828737126371228,0.0195589205783865,0.280025295434489
"194","u_t",2017,0.214349825483167,0.148218129766689,0.0361704357901633,0.493855185206018
"195","u_t",2018,0.538902979113871,0.438164354120346,0.0898667540741792,1.33491843460794
"196","umsy",2005,0.0891837679401985,0.0181182127570789,0.0633923044091315,0.121957433409285
"197","b",2005,839.345742373334,0.768006737500417,273.323805301342,3256.18622398793
"198","b",2006,624.139333117403,0.804482713426348,194.054262647662,2638.62580570007
"199","b",2007,574.73903094959,0.819774337630433,174.806260144262,2432.41090870356
"200","b",2008,699.02564753242,0.821674096102381,208.592268350566,2986.34723869822
"201","b",2009,952.841149490936,0.817673748152445,284.571688379532,4083.19246376281
"202","b",2010,1077.3117675206,0.814979725378967,326.570023289804,4476.45667725043
"203","b",2011,1282.96655548385,0.827334547031324,375.925619228848,5279.92116557615
"204","b",2012,1505.20294853267,0.824628412313711,460.302715425139,6278.96042117303
"205","b",2013,1519.89505373386,0.815969441048979,461.012737069139,6362.48586067969
"206","b",2014,1742.95770533771,0.811902248155511,536.095545291708,7222.45056969225
"207","b",2015,2806.93032152874,0.811304276891637,850.251503048561,11516.046845594
"208","b",2016,1387.99921036488,0.827081818089506,432.103826095514,6186.43548420826
"209","b",2017,836.030171705067,0.826788453882515,273.359497899459,3732.33111005214
"210","b",2018,480.214874568355,0.847671474983809,140.832755255432,2091.98612257127
"211","b_div_bmsy",2005,1.43166786501671,0.0969215959574929,1.22373722618859,1.67098381659348
