"","variable","year","mean","sd","lower","upper"
"420","log_ihat",1974,7.07407727129935,0.615559237585338,6.18065069563182,8.13839660607756
"421","log_ihat",1975,6.91536647617386,0.615714358228686,6.00375331797719,7.95960490757689
"422","log_ihat",1976,6.87483856617648,0.629723113327909,5.96904645550542,7.9577363095957
"423","log_ihat",1977,6.78747050267549,0.640623992406231,5.83078899103212,7.85142907760201
"424","log_ihat",1978,6.7872019480937,0.624869772532398,5.85518901106261,7.84186172426752
"425","log_ihat",1979,6.74051179300537,0.627040951105895,5.81937020208016,7.81552661236177
"426","log_ihat",1980,6.70037215471443,0.626092732077152,5.76539780928155,7.77507528476904
"427","log_ihat",1981,6.56075148761516,0.622819744116382,5.63541150008203,7.65181688974938
"428","log_ihat",1982,6.63632753551845,0.627192380236553,5.69683781468311,7.67433496981552
"429","log_ihat",1983,6.69836754725725,0.631641546667762,5.75367605833168,7.75882868200474
"430","log_ihat",1984,6.68168473494829,0.639437135070175,5.70032716195463,7.77695257329602
"431","log_ihat",1985,6.24524447447406,0.625934134629742,5.28393476537142,7.29782184667358
"432","log_ihat",1986,6.14209475955527,0.616891958518641,5.22628328310433,7.18447511246216
"433","log_ihat",1987,6.29786758559778,0.623646804633512,5.38120899158167,7.37254573652394
"434","log_ihat",1988,6.26559189403862,0.631081936466904,5.36036155444008,7.33411644782102
"435","log_ihat",1989,6.42917833842598,0.619012925186145,5.50009278169373,7.46787348684716
"436","log_ihat",1990,6.24603030006103,0.622435205297401,5.32570621521309,7.34638251201838
"437","log_ihat",1991,6.44660385370474,0.622580670299029,5.51948844753872,7.5447821388983
"438","log_ihat",1992,6.6143911072738,0.627218797726427,5.6977274769512,7.67242371985748
"439","log_ihat",1993,6.78297946639927,0.621498132812304,5.83087517085859,7.81228216287261
"440","log_ihat",1994,6.829100339126,0.635032306032826,5.88552917636026,7.90258933957454
"441","log_ihat",1995,6.69168305410303,0.625671974548828,5.77916844592123,7.77960162039769
"442","log_ihat",1996,6.70128873934524,0.617699077660291,5.79860354049555,7.78165273949184
"443","log_ihat",1997,6.94336519862887,0.623289287378756,6.00857192155162,8.01908282334362
"444","log_ihat",1998,7.22012969368424,0.626612305790274,6.29566094961633,8.27713185005764
"445","log_ihat",1999,7.13792348997978,0.645485873331334,6.16363773638473,8.26357039836672
"446","log_ihat",2000,6.9382308087277,0.63047783380595,5.99668595812577,8.01776449772287
"447","log_ihat",2001,6.9390264145046,0.62674194793812,5.95703949074434,8.00134870212482
"448","log_ihat",2002,6.97977629339429,0.621818834329759,6.07019501467502,8.03311476772713
"449","log_ihat",2003,6.68423371907596,0.637196197038784,5.74910630639029,7.79711292127571
"450","log_ihat",2004,6.67925618860681,0.630581681510766,5.7736260033254,7.78177702068166
"451","log_ihat",2005,6.64440096546004,0.605763028554894,5.77010426675426,7.70800374887691
"452","log_ihat",2006,7.00937978940111,0.618159885102063,6.10971599294137,8.09976323989031
"453","log_ihat",2007,6.99054317128245,0.607858262638253,6.10358272668744,7.99773885811831
"454","log_ihat",2008,7.29863175680053,0.607051914995319,6.40139979228052,8.30768971632516
"455","log_ihat",2009,8.30483718505764,0.596030973276465,7.42646868148466,9.30005375280595
"456","log_ihat",2010,8.44017120806392,0.606291813749088,7.54365868563767,9.47185226040582
"457","log_ihat",2011,8.29803385792089,0.609248448975187,7.38783147822373,9.34186419520864
"458","log_ihat",2012,8.35770952794041,0.607418488699487,7.44599652979232,9.39630772073804
"459","log_ihat",2013,8.2917011019494,0.603645339621223,7.39316770877182,9.29760808058123
"460","log_ihat",2014,8.13110321370442,0.620978537524641,7.19643459271833,9.16708731156028
"461","log_ihat",2015,7.99071019728184,0.61331214967255,7.09085620574362,9.01227780406829
"462","log_ihat",2016,7.70805906773777,0.642470956262125,6.75547874007817,8.81415933819721
"463","log_ihat",2017,7.41437718933925,0.635963837285023,6.48462766164934,8.50788889567094
"464","log_ihat",2018,7.09762845544507,0.601587306452285,6.18083485347539,8.11339132029937
"465","log_sigma_ratio",1973,0.0144954961237236,0.0479257808149572,-0.0651350840646589,0.0913122628540031
"466","log_u_div_umsy",1973,-2.53395795704014,0.551646498321303,-3.47142916525167,-1.75258849902375
"467","log_u_div_umsy",1974,-2.64328641767065,0.626415719450304,-3.72466472436424,-1.72914723785565
"468","log_u_div_umsy",1975,-2.2904196081042,0.626762152835417,-3.36081237031188,-1.37406020388246
"469","log_u_div_umsy",1976,-2.03858260443961,0.638919922239059,-3.14161059526009,-1.12779599248543
"470","log_u_div_umsy",1977,-2.28768677755984,0.651682745752772,-3.36362732217969,-1.32643180927915
"471","log_u_div_umsy",1978,-2.10509666618409,0.638168007195217,-3.16815683428646,-1.17574688954603
"472","log_u_div_umsy",1979,-2.11556492493571,0.636893151814868,-3.23312810742286,-1.19476946691753
"473","log_u_div_umsy",1980,-1.96419965153455,0.634535297804534,-3.06381753708277,-1.04542657500933
"474","log_u_div_umsy",1981,-2.12996063398646,0.632146209336242,-3.20988760871772,-1.1698323493203
"475","log_u_div_umsy",1982,-1.90015503233857,0.634788231511645,-2.92745715913312,-0.960281754883287
"476","log_u_div_umsy",1983,-1.64853748522232,0.63973883882139,-2.69538523704067,-0.687335064059436
"477","log_u_div_umsy",1984,-1.30643227247874,0.649071437608915,-2.43909936751229,-0.342836806441985
"478","log_u_div_umsy",1985,-1.88856159299908,0.632512636385195,-2.94349158288229,-0.912846502895979
"479","log_u_div_umsy",1986,-1.86545458575383,0.626608262258514,-2.94460591996638,-0.925224405800746
"480","log_u_div_umsy",1987,-1.28725823671614,0.63221930278271,-2.37738526960896,-0.385495129293125
"481","log_u_div_umsy",1988,-1.47812609647119,0.642002197158562,-2.56000549357007,-0.53452819667837
"482","log_u_div_umsy",1989,-1.14093725294606,0.629101396482768,-2.207892440405,-0.218799461716009
"483","log_u_div_umsy",1990,-1.74624657494538,0.63115858523635,-2.83539591248704,-0.791896277640846
"484","log_u_div_umsy",1991,-1.28757449970482,0.631241708518565,-2.37544768882047,-0.371958919828009
"485","log_u_div_umsy",1992,-1.35692168046063,0.636207576418929,-2.44487108501468,-0.422932858035023
"486","log_u_div_umsy",1993,-1.20705630846756,0.630384873012212,-2.25069449858644,-0.27377239566328
"487","log_u_div_umsy",1994,-1.23070432534223,0.644644574085685,-2.33708499417236,-0.265155210763535
"488","log_u_div_umsy",1995,-1.53265370010311,0.637406835553055,-2.64561317833795,-0.602896672949065
"489","log_u_div_umsy",1996,-1.44381931253207,0.630546369935106,-2.56100271016223,-0.524337660543459
"490","log_u_div_umsy",1997,-1.5407137619712,0.632625634904657,-2.6146272722607,-0.596063789538958
"491","log_u_div_umsy",1998,-1.07168734298121,0.64204295637274,-2.1837493233935,-0.122896884604588
"492","log_u_div_umsy",1999,-1.28574695541992,0.657690209136003,-2.40267954986205,-0.327935159336944
"493","log_u_div_umsy",2000,-1.64998972324778,0.638620459022487,-2.74507902799338,-0.685742063748751
"494","log_u_div_umsy",2001,-1.40962327220779,0.637442685784327,-2.49239875112569,-0.427440330508878
"495","log_u_div_umsy",2002,-1.18070958414838,0.634805772056069,-2.28075362573952,-0.2385764728225
"496","log_u_div_umsy",2003,-1.63440365704103,0.646249254030453,-2.74758881457083,-0.699291699691986
"497","log_u_div_umsy",2004,-1.45353546010823,0.640615033051599,-2.5847436391724,-0.545460161495438
"498","log_u_div_umsy",2005,-1.76162498808828,0.616268106748169,-2.84456124722843,-0.874521265798454
"499","log_u_div_umsy",2006,-1.07451153899614,0.628340350482317,-2.20179489070024,-0.172771793789215
"500","log_u_div_umsy",2007,-1.43760953157545,0.618613112886442,-2.48501965833081,-0.545962217984551
"501","log_u_div_umsy",2008,-1.89598032014286,0.6139305541761,-2.93022742948413,-0.995439902079642
"502","log_u_div_umsy",2009,-0.621459449218424,0.603616376613198,-1.63879918203814,0.262585203010073
"503","log_u_div_umsy",2010,-0.751283816413733,0.608695831503674,-1.78418170231142,0.119410937699157
"504","log_u_div_umsy",2011,-1.13566230577978,0.611705725364478,-2.1764694318256,-0.221974226824
"505","log_u_div_umsy",2012,-1.05658766729899,0.611238489008244,-2.06970798628322,-0.140644112102074
