"","variable","year","mean","sd","lower","upper"
"48","growth_t",2011,0.145930281804105,0.0242211005285567,0.10946614909271,0.185473509920649
"49","growth_t",2012,0.149037081570859,0.0247932694239145,0.111392109265014,0.188930759142482
"50","growth_t",2013,0.152424966322467,0.0256510719124636,0.113276853272829,0.194050281153533
"51","growth_t",2014,0.153495200117468,0.0258047851739187,0.113980112187234,0.195852947987729
"52","growth_t",2015,0.155683732110771,0.0263477669300801,0.115370237173095,0.198987453160375
"53","growth_t",2016,0.152025067677094,0.0260953836683527,0.112189891360851,0.195504526347651
"54","growth_t",2017,0.147670178518765,0.025628386835163,0.108354411524187,0.19021900503308
"55","growth_t",2018,0.145044532861143,0.0267794853048703,0.103643690075517,0.189149314313052
"56","index_hat_t",2006,1054.14982876941,230.51424429908,776.188138685181,1398.11389557632
"57","index_hat_t",2007,883.106584835236,205.830258441642,642.533858278828,1187.24218376883
"58","index_hat_t",2008,719.986625758141,183.867198600188,507.976854018627,981.249484924971
"59","index_hat_t",2009,623.900999473426,159.118296887434,441.036182486137,858.125372943245
"60","index_hat_t",2010,548.524140476487,135.942382438828,389.786117671101,744.338467985988
"61","index_hat_t",2011,512.42326955793,121.810119414838,361.397213480037,703.329654802582
"62","index_hat_t",2012,541.792736850882,135.462678261392,387.598328397148,737.658255099075
"63","index_hat_t",2013,580.933772002327,144.068479283472,417.721169176905,784.345927217734
"64","index_hat_t",2014,595.05896290654,147.832469293891,430.140070437366,802.742998106045
"65","index_hat_t",2015,642.297014217171,154.473234136012,465.615837062075,872.811604902435
"66","index_hat_t",2016,585.988967716255,152.567508749256,404.7084811662,820.627947916412
"67","index_hat_t",2017,540.89167214889,152.548918706198,356.471691386137,785.347659311276
"68","index_hat_t",2018,523.427505250202,157.87542819399,331.948359086311,791.379614217354
"69","k",2006,1390.62552539901,260.834928584828,1080.71665793444,1787.92708131889
"70","log_b",2006,6.94044322235199,0.194518465920614,6.65439493652497,7.24287938964079
"71","log_b",2007,6.76122712032943,0.203966965734037,6.46541949592375,7.07938839644249
"72","log_b",2008,6.55322810262363,0.220049116127093,6.23043587118346,6.8888267409134
"73","log_b",2009,6.40996648005405,0.220176416885576,6.08912691851742,6.7547498056204
"74","log_b",2010,6.28248063203231,0.2149364169523,5.96559816950753,6.61249566453873
"75","log_b",2011,6.21495058259679,0.214319977410033,5.88997766642247,6.55582570380284
"76","log_b",2012,6.26978610614795,0.21608825974719,5.95996951941827,6.60348060487356
"77","log_b",2013,6.34031473350922,0.212448287756304,6.03481415055127,6.66485014699722
"78","log_b",2014,6.36485070505157,0.209834227122569,6.0641106649435,6.68803455267196
"79","log_b",2015,6.4417809405438,0.208195094763167,6.14336090999272,6.7717197111406
"80","log_b",2016,6.34536585924538,0.228923258508182,6.00316699997939,6.71006980629134
"81","log_b",2017,6.25962459384447,0.252671815562637,5.87625475098095,6.66612648943711
"82","log_b",2018,6.22078204683287,0.276274443738359,5.80497939576511,6.67377776336105
"83","log_b_div_bmsy",2006,0.41100029216954,0.0941854935102795,0.264471928418194,0.561727672985916
"84","log_b_div_bmsy",2007,0.231784190146976,0.101421629996074,0.0716095469406107,0.387824563414253
"85","log_b_div_bmsy",2008,0.0237851724411782,0.112490253135792,-0.145614826980015,0.210149896127448
"86","log_b_div_bmsy",2009,-0.119476450128397,0.115895879703332,-0.296698990965016,0.0738803193793993
"87","log_b_div_bmsy",2010,-0.246962298150142,0.112783590115433,-0.418985535333412,-0.059937515776795
"88","log_b_div_bmsy",2011,-0.314492347585665,0.114332575048313,-0.490065561775167,-0.129524524618259
"89","log_b_div_bmsy",2012,-0.259656824034502,0.113752972793691,-0.434173024735941,-0.0778038077764032
"90","log_b_div_bmsy",2013,-0.18912819667323,0.114739560717189,-0.366985760280045,-0.00032779844267365
"91","log_b_div_bmsy",2014,-0.164592225130881,0.110740666127702,-0.333279168750066,0.0214879051465607
"92","log_b_div_bmsy",2015,-0.0876619896386505,0.112285475279447,-0.257551683454339,0.094682082129291
"93","log_b_div_bmsy",2016,-0.184077070937075,0.135585668787638,-0.390625064511432,0.0359041492470049
"94","log_b_div_bmsy",2017,-0.269818336337984,0.160944601165051,-0.513952062308156,0.000492970863469559
"95","log_b_div_bmsy",2018,-0.308660883349582,0.19417485054099,-0.618815950896102,0.00765021515394054
"96","log_c_div_msy",2006,0.451361155060149,0.0858998972900089,0.329084985135414,0.577271796297341
"97","log_c_div_msy",2007,0.50636778457236,0.0858998972900089,0.384091614647625,0.632278425809552
"98","log_c_div_msy",2008,0.221498653497194,0.0858998972900089,0.0992224835724589,0.347409294734386
"99","log_c_div_msy",2009,0.0503503973013646,0.0858998972900089,-0.0719257726233704,0.176261038538557
"100","log_c_div_msy",2010,-0.0282119252017376,0.0858998972900089,-0.150488095126473,0.0976987160354546
"101","log_c_div_msy",2011,-0.195266009864904,0.0858998972900089,-0.317542179789639,-0.0693553686277116
"102","log_c_div_msy",2012,-0.15081424729407,0.0858998972900089,-0.273090417218805,-0.0249036060568778
"103","log_c_div_msy",2013,-0.0186424741855869,0.0858998972900089,-0.140918644110322,0.107268167051605
"104","log_c_div_msy",2014,-0.0427400257646474,0.0858998972900089,-0.165016195689382,0.0831706154725447
"105","log_c_div_msy",2015,0.206404027274709,0.0858998972900089,0.0841278573499739,0.332314668511901
"106","log_c_div_msy",2016,0.135508205641671,0.0858998972900089,0.0132320357169364,0.261418846878864
"107","log_c_div_msy",2017,-0.00445783919363043,0.0858998972900089,-0.126734009118365,0.121452802043562
"108","log_c_div_msy",2018,-1.00904117821346,0.0858998972900089,-1.1313173481382,-0.883130536976272
"109","log_depletion",2006,-0.282146888390405,0.0941854935102795,-0.428675252141751,-0.131419507574029
"110","log_depletion",2007,-0.461362990412969,0.101421629996074,-0.621537633619335,-0.305322617145692
"111","log_depletion",2008,-0.669362008118767,0.112490253135792,-0.83876200753996,-0.482997284432497
"112","log_depletion",2009,-0.812623630688343,0.115895879703332,-0.989846171524961,-0.619266861180546
"113","log_depletion",2010,-0.940109478710087,0.112783590115433,-1.11213271589336,-0.75308469633674
"114","log_depletion",2011,-1.00763952814561,0.114332575048313,-1.18321274233511,-0.822671705178204
"115","log_depletion",2012,-0.952804004594447,0.113752972793691,-1.12732020529589,-0.770950988336348
"116","log_depletion",2013,-0.882275377233175,0.114739560717189,-1.06013294083999,-0.693474979002619
"117","log_depletion",2014,-0.857739405690826,0.110740666127702,-1.02642634931001,-0.671659275413385
"118","log_depletion",2015,-0.780809170198596,0.112285475279447,-0.950698864014285,-0.598465098430654
"119","log_depletion",2016,-0.877224251497021,0.135585668787638,-1.08377224507138,-0.65724303131294
"120","log_depletion",2017,-0.962965516897929,0.160944601165051,-1.2070992428681,-0.692654209696476
"121","log_depletion",2018,-1.00180806390953,0.19417485054099,-1.31196313145605,-0.685496965406005
"122","log_ihat",2006,6.94044322235199,0.194518465920614,6.65439493652497,7.24287938964079
"123","log_ihat",2007,6.76122712032943,0.203966965734037,6.46541949592375,7.07938839644249
"124","log_ihat",2008,6.55322810262363,0.220049116127093,6.23043587118346,6.8888267409134
"125","log_ihat",2009,6.40996648005405,0.220176416885576,6.08912691851742,6.7547498056204
"126","log_ihat",2010,6.28248063203231,0.2149364169523,5.96559816950753,6.61249566453873
"127","log_ihat",2011,6.21495058259679,0.214319977410033,5.88997766642247,6.55582570380284
"128","log_ihat",2012,6.26978610614795,0.21608825974719,5.95996951941827,6.60348060487356
"129","log_ihat",2013,6.34031473350922,0.212448287756304,6.03481415055127,6.66485014699722
"130","log_ihat",2014,6.36485070505157,0.209834227122569,6.0641106649435,6.68803455267196
"131","log_ihat",2015,6.4417809405438,0.208195094763167,6.14336090999272,6.7717197111406
"132","log_ihat",2016,6.34536585924538,0.228923258508182,6.00316699997939,6.71006980629134
"133","log_ihat",2017,6.25962459384447,0.252671815562637,5.87625475098095,6.66612648943711
"134","log_ihat",2018,6.22078204683287,0.276274443738359,5.80497939576511,6.67377776336105
"135","log_sigma_ratio",2006,0.00415900826396998,0.0489882432598191,-0.0737597417094485,0.082254186232208
"136","log_u_div_umsy",2006,0.0403608628906085,0.111515042887977,-0.140558329503064,0.195280003649757
"137","log_u_div_umsy",2007,0.274583594425384,0.119145365625431,0.081230631323799,0.436554986216609
"138","log_u_div_umsy",2008,0.197713481056016,0.128533905650404,-0.0203688431691081,0.367735150025917
"139","log_u_div_umsy",2009,0.169826847429762,0.130284387681777,-0.0356182910999304,0.340739779806699
"140","log_u_div_umsy",2010,0.218750372948404,0.129349303657563,0.0130459148717699,0.389696620265248
"141","log_u_div_umsy",2011,0.119226337720762,0.126769196604586,-0.0829169091796912,0.296724863909074
"142","log_u_div_umsy",2012,0.108842576740432,0.130700195156983,-0.100382762108969,0.28424794675065
"143","log_u_div_umsy",2013,0.170485722487643,0.131490223581972,-0.0396365306302362,0.351547517611817
"144","log_u_div_umsy",2014,0.121852199366234,0.129610602512059,-0.0835334514681171,0.300998259299707
"145","log_u_div_umsy",2015,0.294066016913359,0.135213249866445,0.0855113399996836,0.482306288370753
"146","log_u_div_umsy",2016,0.319585276578747,0.16215010577093,0.0522922885196052,0.548007577924162
"147","log_u_div_umsy",2017,0.265360497144353,0.191581941620541,-0.0571181061003058,0.557624247687861
"148","log_u_div_umsy",2018,-0.700380294863882,0.22883943761413,-1.07638342875866,-0.337297460810521
"149","m",2006,2,0,2,2
"150","msy",2006,214.776944397581,20.0332860711138,188.639797669751,241.779505424404
"151","pen",2006,0,0,0,0
"152","plim",2006,0.05,0,0.05,0.05
"153","proc_errors",2006,1.01820234072981,0.0706414255768948,0.912787498279253,1.12983848362015
"154","proc_errors",2007,1.00063473949088,0.068981464970161,0.895037621627762,1.1110936136373
"155","proc_errors",2008,0.944947780786758,0.0660356799702601,0.843669461491722,1.05065554140639
"156","proc_errors",2009,0.906477285847254,0.0584505920535653,0.816981490029107,0.997038432178615
"157","proc_errors",2010,0.948189445342374,0.0631958974500706,0.852021182439714,1.0478527665038
"158","proc_errors",2011,1.01606548180407,0.0667658138975801,0.917363946352334,1.1251064239834
"159","proc_errors",2012,1.04162600475662,0.0698264028049666,0.934674509850989,1.15408044373019
"160","proc_errors",2013,1.03560471250314,0.0718785602271712,0.928693842403049,1.14782614901119
"161","proc_errors",2014,1.07861157364409,0.0749359767122254,0.962757305630939,1.20106665310206
"162","proc_errors",2015,0.996834920761447,0.0817108756723596,0.874950417943615,1.1261392204078
"163","proc_errors",2016,0.993048083808617,0.0743592353535862,0.875558941331508,1.1177924820422
"164","proc_errors",2017,0.99613880382988,0.0777149643866172,0.880441423970525,1.12033959660497
"165","r",2006,0.633894868863827,0.107843239193048,0.466996148032387,0.814999156979007
"166","sigma_obs",2006,0.0784689659016081,0.02050410164975,0.0539107991335156,0.114046552701747
"167","sigma_proc",2006,0.0787965835293294,0.0206160036902004,0.0542679228435306,0.114991074648345
"168","sigma_ratio",2006,1.00537325678873,0.0493145481198411,0.928894843589762,1.08573175352084
"169","terminal_ref",2006,0.374135314797106,0.0723527578052871,0.269290895121092,0.503839776436872
"170","u_t",2006,0.331125991086304,0.0611822012554868,0.240323768471254,0.432884740113056
"171","u_t",2007,0.419221489111543,0.0805935537027663,0.299012290980004,0.552500086365461
"172","u_t",2008,0.389438758462422,0.0806729405562973,0.272102055436184,0.525614512770672
"173","u_t",2009,0.378734384528645,0.0784100981415522,0.26219966144549,0.510162224649232
"174","u_t",2010,0.397315432555647,0.0806087740214809,0.279442875524661,0.53362598563373
"175","u_t",2011,0.359699250423734,0.0734051503663638,0.250238277530587,0.486998775621597
"176","u_t",2012,0.356015014452873,0.0721657082552933,0.249438021918872,0.474718295073295
"177","u_t",2013,0.378373389726504,0.0754874647790811,0.267739012596892,0.502727693729022
"178","u_t",2014,0.360222728163824,0.0710053048413624,0.255374415226385,0.476589164545216
"179","u_t",2015,0.427794202514609,0.0836541860453732,0.301325061169219,0.56484333037466
"180","u_t",2016,0.440772043170577,0.0952624041691229,0.298551878262678,0.605374029696234
"181","u_t",2017,0.419913335691185,0.101909731597223,0.271217467901655,0.597522997414057
"182","u_t",2018,0.160886381626422,0.0434932968479171,0.0985620548636901,0.234976315990588
"183","umsy",2006,0.316947434431914,0.053921619596524,0.233498074016193,0.407499578489504
"184","b",2006,1033.22806326095,0.194518465920614,776.188137884125,1398.11389529143
"185","b",2007,863.701411324254,0.203966965734037,642.533847248201,1187.24217487678
"186","b",2008,701.5050529796,0.220049116127093,507.976847718932,981.249481720356
"187","b",2009,607.87330483965,0.220176416885576,441.036182478363,858.125024969862
"188","b",2010,535.114440786077,0.2149364169523,389.786116520048,744.33832140065
"189","b",2011,500.171271414497,0.214319977410033,361.397212989479,703.329652096891
"190","b",2012,528.364351903823,0.21608825974719,387.598309835769,737.65822300657
"191","b",2013,566.974729249258,0.212448287756304,417.72116917482,784.345919582663
"192","b",2014,581.058072806089,0.209834227122569,430.139968965684,802.742951646995
"193","b",2015,627.523387070818,0.208195094763167,465.615836990085,872.811587912381
"194","b",2016,569.84583494945,0.228923258508182,404.708477783881,820.627922443081
"195","b",2017,523.022557361145,0.252671815562637,356.471663342871,785.34765270864
"196","b",2018,503.096523256752,0.276274443738359,331.948353731232,791.379609374546
"197","b_div_bmsy",2006,1.50832579724485,0.0941854935102795,1.30274285262635,1.75369970413822
"198","b_div_bmsy",2007,1.26084759613052,0.101421629996074,1.07423582350381,1.47377120821801
"199","b_div_bmsy",2008,1.02407029573636,0.112490253135792,0.864490617527617,1.2338629973808
"200","b_div_bmsy",2009,0.887384905373566,0.115895879703332,0.743267708988715,1.07667794030096
"201","b_div_bmsy",2010,0.781170144535697,0.112783590115433,0.65771370880852,0.941823380848065
"202","b_div_bmsy",2011,0.73015944740625,0.114332575048313,0.612586230627111,0.878513042955037
"203","b_div_bmsy",2012,0.771316237584441,0.113752972793691,0.647800160336329,0.925145915173878
"204","b_div_bmsy",2013,0.827680394020222,0.114739560717189,0.69281951052996,0.999672255277366
"205","b_div_bmsy",2014,0.848239524335738,0.110740666127702,0.716570122244724,1.02172043270376
"206","b_div_bmsy",2015,0.916070465707371,0.112285475279447,0.772941676985263,1.09930930949072
"207","b_div_bmsy",2016,0.831871688225441,0.135585668787638,0.676633802511112,1.03655648700936
"208","b_div_bmsy",2017,0.76351818524847,0.160944601165051,0.598127066206501,1.00049309239358
"209","b_div_bmsy",2018,0.73442978517,0.19417485054099,0.538581767464426,1.00767955281531
"210","c_div_msy",2006,1.57044835505653,0.0858998972900089,1.38969595406807,1.78117239487695
"211","c_div_msy",2007,1.65925347037223,0.0858998972900089,1.46827995147073,1.88189345292059
"212","c_div_msy",2008,1.24794556785742,0.0858998972900089,1.10431196350052,1.415395920929
"213","c_div_msy",2009,1.05163952347536,0.0858998972900089,0.930599969242013,1.19274937156939
"214","c_div_msy",2010,0.972182315034998,0.0858998972900089,0.860287971565949,1.10263053016192
"215","c_div_msy",2011,0.822615805029613,0.0858998972900089,0.727935975940419,0.932995063983164
"216","c_div_msy",2012,0.860007432530959,0.0858998972900089,0.761023974846801,0.975403930527853
"217","c_div_msy",2013,0.981530221910334,0.0858998972900089,0.868559971292545,1.11323274679809
"218","c_div_msy",2014,0.958160454721993,0.0858998972900089,0.847879971976056,1.08672720520766
"219","c_div_msy",2015,1.22924975410675,0.0858998972900089,1.08776796404733,1.39419148765666
"220","c_div_msy",2016,1.14511859222872,0.0858998972900089,1.01331996650797,1.29877153793111
"221","c_div_msy",2017,0.995552082223339,0.0858998972900089,0.880967970882439,1.12913607175235
"222","c_div_msy",2018,0.364568368138124,0.0858998972900089,0.322607989337231,0.41348644881072
"223","depletion",2006,0.754162898622424,0.0941854935102795,0.651371426313173,0.87684985206911
