"","variable","year","mean","sd","lower","upper"
"277","log_b",2003,10.4594537851638,0.577887387138068,9.55777150611368,11.4135822147804
"278","log_b",2004,10.5620266659817,0.57352728199751,9.6937819971898,11.510552487737
"279","log_b",2005,10.6571122542345,0.556568625000555,9.83053857317669,11.5838814895997
"280","log_b",2006,10.6706273084497,0.573244091257422,9.80084203346122,11.6341820330066
"281","log_b",2007,10.5100962853887,0.573696763190226,9.64612456375469,11.485650498
"282","log_b",2008,10.6500582171669,0.560775753591879,9.77499938840218,11.6012803164484
"283","log_b",2009,10.9107776444116,0.56645356868516,10.0563273039718,11.8714006219327
"284","log_b",2010,10.8596208857585,0.563245475057425,9.97689097753957,11.7788895829051
"285","log_b",2011,10.8637183642733,0.566005673090499,10.0223521962542,11.8142525783418
"286","log_b",2012,10.8203312197342,0.570960402444274,9.96148424924428,11.7590236627363
"287","log_b",2013,10.7913223970817,0.56595682456955,9.91717865718534,11.7360399571914
"288","log_b",2014,10.7264363550865,0.581748757436291,9.83174178936322,11.6992114769477
"289","log_b",2015,10.6866837448372,0.586319952758231,9.78713291958743,11.6674383903762
"290","log_b",2016,10.3292922536901,0.628896784457037,9.34727179760191,11.3664078442988
"291","log_b",2017,10.0127863433566,0.6420253855282,9.02992760131302,11.0816832393533
"292","log_b",2018,9.7086305750294,0.589257813447033,8.80287253082619,10.6950032946921
"293","log_b_div_bmsy",1971,0.248706165142326,0.0985134979138582,0.0963078229445022,0.40956294840738
"294","log_b_div_bmsy",1972,-0.398455831742065,0.220616914226104,-0.73542255607865,-0.0423594812986027
"295","log_b_div_bmsy",1973,-0.627774815716204,0.233876188854339,-1.00083540972164,-0.255782980288616
"296","log_b_div_bmsy",1974,-0.852536193006226,0.235479910974185,-1.23775172383034,-0.483908721687606
"297","log_b_div_bmsy",1975,-0.991115213750016,0.241635634562742,-1.38706000636038,-0.619980751717718
"298","log_b_div_bmsy",1976,-1.01072112776588,0.241512186092006,-1.40367173909867,-0.640470248381531
"299","log_b_div_bmsy",1977,-0.810755889310353,0.236772905727985,-1.18175253620096,-0.43580174418008
"300","log_b_div_bmsy",1978,-0.75130072055932,0.238788684303873,-1.13389308869354,-0.392298792937352
"301","log_b_div_bmsy",1979,-0.744041698457432,0.24056994275786,-1.13310567262622,-0.37501726797244
"302","log_b_div_bmsy",1980,-0.553620743352328,0.238207568479348,-0.943111113220596,-0.194228832594981
"303","log_b_div_bmsy",1981,-0.51480023034687,0.236708280253353,-0.893586899355876,-0.135417670938669
"304","log_b_div_bmsy",1982,-0.145673517998761,0.240613915716102,-0.532506808422323,0.238131895587995
"305","log_b_div_bmsy",1983,-0.168283264520912,0.24579060904682,-0.580145091479845,0.228155892740787
"306","log_b_div_bmsy",1984,-0.0575550082971528,0.248305868367745,-0.457490390684184,0.336993147916533
"307","log_b_div_bmsy",1985,-0.086548772283273,0.252166045651409,-0.489031783290651,0.3058367326661
"308","log_b_div_bmsy",1986,-0.157446587933005,0.250796290377393,-0.575962996337102,0.244134725816902
"309","log_b_div_bmsy",1987,-0.208258306141035,0.251404408869907,-0.608077819515707,0.19159144474599
"310","log_b_div_bmsy",1988,-0.191622832862057,0.240596526321797,-0.582104286399192,0.181578744539334
"311","log_b_div_bmsy",1989,-0.0373430370206169,0.244145858540578,-0.437281761249136,0.337828074201734
"312","log_b_div_bmsy",1990,-0.0515416843216228,0.24362855560988,-0.426839893927256,0.330254321240397
"313","log_b_div_bmsy",1991,-0.0915166920932955,0.254382323311609,-0.511491955986671,0.311299112216249
"314","log_b_div_bmsy",1992,-0.0445565795365151,0.248267080358138,-0.432385189265091,0.349000052494383
"315","log_b_div_bmsy",1993,0.0550673866563436,0.253271191999832,-0.353031417904043,0.455941771118871
"316","log_b_div_bmsy",1994,0.0982016099085756,0.251714057110196,-0.307544671365803,0.496412030900333
"317","log_b_div_bmsy",1995,0.261271717384236,0.25101862551132,-0.152492958505503,0.65655811160474
"318","log_b_div_bmsy",1996,0.33498190271683,0.238400637950255,-0.0504718474371631,0.71724018123781
"319","log_b_div_bmsy",1997,0.447822991869651,0.247085728112242,0.0457811834612545,0.844631150769015
"320","log_b_div_bmsy",1998,0.408359234044595,0.235275327841403,0.038730908866877,0.769627268994028
"321","log_b_div_bmsy",1999,0.691670062882204,0.24251667012376,0.309547854924742,1.0719313492137
"322","log_b_div_bmsy",2000,0.808837592963975,0.237426952082014,0.42031830907814,1.18764273885111
"323","log_b_div_bmsy",2001,0.727367409655043,0.230170638645734,0.351125528278996,1.08400467386385
"324","log_b_div_bmsy",2002,0.736318708521607,0.238466108881216,0.337135829496358,1.11506579389721
"325","log_b_div_bmsy",2003,0.625012981610442,0.228301994061603,0.245625017877208,0.97498976721547
"326","log_b_div_bmsy",2004,0.727585862428335,0.23259838076799,0.356228028418941,1.08239920593651
"327","log_b_div_bmsy",2005,0.82267145068107,0.233806583348386,0.44510040097879,1.18596541984667
"328","log_b_div_bmsy",2006,0.836186504896292,0.24127924847055,0.449507723306378,1.22546964137346
"329","log_b_div_bmsy",2007,0.675655481835275,0.221521574730224,0.310510366591889,1.02444991478921
"330","log_b_div_bmsy",2008,0.815617413613474,0.21744580410475,0.45324695176087,1.15281225935662
"331","log_b_div_bmsy",2009,1.07633684085824,0.217669289004531,0.713921233099378,1.41994127292434
"332","log_b_div_bmsy",2010,1.02518008220508,0.215654201439624,0.650161393087211,1.34752736146929
"333","log_b_div_bmsy",2011,1.02927756071987,0.218447527748878,0.667311393093613,1.36763839700171
"334","log_b_div_bmsy",2012,0.985890416180793,0.223180677570122,0.617012169616367,1.32758586405092
"335","log_b_div_bmsy",2013,0.956881593528308,0.225967731033613,0.586526981502381,1.31615481709569
"336","log_b_div_bmsy",2014,0.891995551533075,0.229313381321783,0.521273017511566,1.24844622145312
"337","log_b_div_bmsy",2015,0.852242941283852,0.24812268079039,0.456646634250649,1.24202340300606
"338","log_b_div_bmsy",2016,0.494851450136717,0.336264314630097,-0.00880945685686931,1.04495600153196
"339","log_b_div_bmsy",2017,0.17834553980318,0.348628764219807,-0.347912165811617,0.733021235984221
"340","log_b_div_bmsy",2018,-0.125810228523995,0.250669042074339,-0.518121870236782,0.267558579923339
"341","log_c_div_msy",1971,-3.17909220481527,0.502557897603532,-4.00398514787537,-2.43262285493516
"342","log_c_div_msy",1972,-3.45847547445236,0.502557897603532,-4.28336841751245,-2.71200612457224
"343","log_c_div_msy",1973,-3.56291813781996,0.502557897603532,-4.38781108088005,-2.81644878793984
"344","log_c_div_msy",1974,-3.59082692593703,0.502557897603532,-4.41571986899713,-2.84435757605692
"345","log_c_div_msy",1975,-3.64909583406101,0.502557897603532,-4.4739887771211,-2.90262648418089
"346","log_c_div_msy",1976,-3.68991782858126,0.502557897603532,-4.51481077164136,-2.94344847870115
"347","log_c_div_msy",1977,-3.3126235974398,0.502557897603532,-4.13751654049989,-2.56615424755968
"348","log_c_div_msy",1978,-3.22382809865667,0.502557897603532,-4.04872104171676,-2.47735874877655
"349","log_c_div_msy",1979,-3.41007893359051,0.502557897603532,-4.2349718766506,-2.66360958371039
"350","log_c_div_msy",1980,-2.89297385433968,0.502557897603532,-3.71786679739977,-2.14650450445956
"351","log_c_div_msy",1981,-3.16666968481672,0.502557897603532,-3.99156262787681,-2.4202003349366
