"","variable","year","mean","sd","lower","upper"
"140","log_b",1992,12.2411427095245,1.09735390691075,10.6910366754428,14.1932415136219
"141","log_b",1993,10.5305922764899,1.21887267279297,8.74634133180503,12.5918107138294
"142","log_b",1994,10.7136482637284,1.23847744547135,8.86032118784855,12.8398347371359
"143","log_b",1995,11.147084744176,1.30316091704724,9.26399989805141,13.4286270908123
"144","log_b",1996,11.5254342313757,1.27307760951088,9.67443255368956,13.8363844023651
"145","log_b",1997,12.1115915150515,1.25352444533527,10.2689302988467,14.245910408885
"146","log_b",1998,12.3448759166399,1.27080464715821,10.4901078937484,14.5881019916922
"147","log_b",1999,12.5177993127258,1.21630926197609,10.6745837887589,14.634511988057
"148","log_b",2000,12.5349747439611,1.21674908936456,10.7041982309516,14.5275321683626
"149","log_b",2001,12.2180113877344,1.28785197087285,10.3588190155591,14.4372568066208
"150","log_b",2002,12.277686522285,1.28800187683766,10.3438298944643,14.4679876362698
"151","log_b",2003,12.2238175346235,1.26126065646507,10.2983740268559,14.369956961595
"152","log_b",2004,12.4918806787918,1.22519002525639,10.6961313196441,14.6481782329499
"153","log_b",2005,12.584834402556,1.19060707786444,10.82571803727,14.6091232086456
"154","log_b",2006,12.6163288255862,1.18740579178997,10.8642762307532,14.6197073406426
"155","log_b",2007,12.5037237335172,1.22515829762778,10.6802138838025,14.5360783017428
"156","log_b",2008,12.4969437935855,1.23217729184547,10.6850864545623,14.6405270358848
"157","log_b",2009,12.5684267185328,1.2873953962458,10.655425622022,14.784087553014
"158","log_b",2010,12.303861966711,1.2744198309092,10.4115909681986,14.4730528416972
"159","log_b",2011,12.2019320758783,1.26360210601404,10.2266998912825,14.3021688599633
"160","log_b",2012,11.6458155449391,1.2964048932334,9.63853137163917,13.9311788137332
"161","log_b",2013,11.22110837462,1.29160667858973,9.2794129611937,13.4387681088214
"162","log_b",2014,11.0288395611122,1.32731071393561,9.01017022226975,13.3918357756228
"163","log_b",2015,10.6345583252141,1.25597252836703,8.79299877549202,12.8274664927361
"164","log_b",2016,11.0104619788438,1.35193126819898,8.94068617205476,13.311412561014
"165","log_b",2017,11.28350074457,1.362019273092,9.21398149277162,13.5308797629591
"166","log_b",2018,11.5076273994921,1.13714345782507,9.89070260027882,13.5121527607381
"167","log_b_div_bmsy",1992,0.334001895589189,0.0995750890261561,0.176186778463112,0.499131499496896
"168","log_b_div_bmsy",1993,-1.37654853744534,0.594081960823742,-2.33389245643461,-0.417921974477565
"169","log_b_div_bmsy",1994,-1.19349255020682,0.652255994700116,-2.24386443380131,-0.197075329626045
"170","log_b_div_bmsy",1995,-0.760056069759213,0.694451228211354,-1.82670880098886,0.316604993261883
"171","log_b_div_bmsy",1996,-0.381706582559568,0.655201296871802,-1.44146826062636,0.644141649064634
"172","log_b_div_bmsy",1997,0.204450701116262,0.61018623392873,-0.796517115064227,1.13011934094386
"173","log_b_div_bmsy",1998,0.43773510270467,0.583589585328759,-0.564044736383526,1.29988991460872
"174","log_b_div_bmsy",1999,0.610658498790585,0.541245272924304,-0.338349043426376,1.3974365142972
"175","log_b_div_bmsy",2000,0.62783393002586,0.554041031816076,-0.306116309306384,1.42706956259029
"176","log_b_div_bmsy",2001,0.310870573799145,0.60650368437899,-0.712757448598898,1.19386995471084
"177","log_b_div_bmsy",2002,0.370545708349773,0.590757486261023,-0.652665878118504,1.23679948884489
"178","log_b_div_bmsy",2003,0.31667672068828,0.601447328724253,-0.676523295881064,1.19384066289117
"179","log_b_div_bmsy",2004,0.584739864856547,0.553974086233937,-0.394528929026795,1.37176639130008
"180","log_b_div_bmsy",2005,0.677693588620789,0.498710050120478,-0.173620256158813,1.37914395310623
"181","log_b_div_bmsy",2006,0.709188011650947,0.507025417802178,-0.171684287708851,1.42586299794025
"182","log_b_div_bmsy",2007,0.59658291958195,0.532464165064641,-0.281612952197761,1.35625819538202
"183","log_b_div_bmsy",2008,0.589802979650277,0.517863987759282,-0.294146169968185,1.32277139319026
"184","log_b_div_bmsy",2009,0.661285904597577,0.560014686509682,-0.301019020455944,1.47216113947005
"185","log_b_div_bmsy",2010,0.396721152775737,0.604391925224958,-0.591377222793212,1.29976044553959
"186","log_b_div_bmsy",2011,0.294791261943008,0.662564793138291,-0.851244195280177,1.30796026173879
"187","log_b_div_bmsy",2012,-0.26132526899616,0.667389458195619,-1.30215047351916,0.82602473353146
"188","log_b_div_bmsy",2013,-0.68603243931523,0.690848932717471,-1.83774482208369,0.360317542362508
"189","log_b_div_bmsy",2014,-0.878301252823078,0.715487104764015,-1.99444105663875,0.30349476023181
"190","log_b_div_bmsy",2015,-1.27258248872118,0.67124652203765,-2.35649188694453,-0.192265680982675
"191","log_b_div_bmsy",2016,-0.896678835091432,0.843320212137947,-2.24200003919384,0.486789918310158
"192","log_b_div_bmsy",2017,-0.623640069365223,0.792852700176777,-1.913018456554,0.63455584291656
"193","log_b_div_bmsy",2018,-0.399513414443191,0.267499027191358,-0.83923134935511,0.0266446082047056
"194","log_c_div_msy",1992,-7.11270476521891,1.1113916942966,-9.10777765329196,-5.55747368327475
"195","log_c_div_msy",1993,-6.40576426252663,1.1113916942966,-8.40083715059968,-4.85053318058247
"196","log_c_div_msy",1994,-4.88508271069832,1.1113916942966,-6.88015559877137,-3.32985162875416
"197","log_c_div_msy",1995,-4.04336067432168,1.1113916942966,-6.03843356239472,-2.48812959237751
"198","log_c_div_msy",1996,-3.7502097125758,1.1113916942966,-5.74528260064884,-2.19497863063163
"199","log_c_div_msy",1997,-2.78857210896393,1.1113916942966,-4.78364499703698,-1.23334102701977
"200","log_c_div_msy",1998,-2.49073209055479,1.1113916942966,-4.48580497862783,-0.935501008610622
"201","log_c_div_msy",1999,-2.14482234092905,1.1113916942966,-4.13989522900209,-0.589591258984884
"202","log_c_div_msy",2000,-2.10095897683863,1.1113916942966,-4.09603186491167,-0.545727894894465
"203","log_c_div_msy",2001,-2.90140055149563,1.1113916942966,-4.89647343956868,-1.34616946955147
