"","variable","year","mean","sd","lower","upper"
"258","log_u_div_umsy",1996,-2.4721706182441,0.794522115892613,-3.76771649902691,-1.25636731313268
"259","log_u_div_umsy",1997,-2.21574663790264,0.80100364311188,-3.55282774104392,-0.985218421040881
"260","log_u_div_umsy",1998,-2.06812923916142,0.820028823760785,-3.38434088896129,-0.812141552040668
"261","log_u_div_umsy",1999,-2.51560281914172,0.812307603646696,-3.84441304490025,-1.27627678419619
"262","log_u_div_umsy",2000,-2.17675547376946,0.828040604523418,-3.52931324727346,-0.89953269453235
"263","log_u_div_umsy",2001,-2.28020360756161,0.81091566393677,-3.61235231105786,-1.06122468854752
"264","log_u_div_umsy",2002,-2.15749333939258,0.824223995569839,-3.51264233631591,-0.902837896855153
"265","log_u_div_umsy",2003,-2.13306604333314,0.79235539319274,-3.42615737140718,-0.941536134012746
"266","log_u_div_umsy",2004,-2.06989893623938,0.809877545855467,-3.42306881126415,-0.832482685604209
"267","log_u_div_umsy",2005,-2.1979955750645,0.806197260138997,-3.55693025899352,-0.931199527704496
"268","log_u_div_umsy",2006,-2.2008689341282,0.810782586850937,-3.52770228680048,-0.976608736191778
"269","log_u_div_umsy",2007,-2.44263840014815,0.767083080698743,-3.72512763310227,-1.30548414417049
"270","log_u_div_umsy",2008,-2.06269085297037,0.749106258401718,-3.29651793245385,-0.941693039256392
"271","log_u_div_umsy",2009,-1.34142665591651,0.709202688535703,-2.49615780383639,-0.243952657339317
"272","log_u_div_umsy",2010,-1.26950097546674,0.725390577177315,-2.46920634355148,-0.160358099716084
"273","log_u_div_umsy",2011,-1.53898055218017,0.728340932113511,-2.67615939034481,-0.407346127440077
"274","log_u_div_umsy",2012,-1.47925100123395,0.733324663743452,-2.67391101168648,-0.331591398181069
"275","log_u_div_umsy",2013,-1.52016317098721,0.74682009380675,-2.75228461431867,-0.382222993874229
"276","log_u_div_umsy",2014,-1.76923905297426,0.768518345980767,-3.03854156353824,-0.595796765376323
"277","log_u_div_umsy",2015,-1.75689627841772,0.790208312920653,-3.04021896184237,-0.506296721426933
"278","log_u_div_umsy",2016,-1.49784850384695,0.872861397351223,-2.96508411100566,-0.146569897601433
"279","log_u_div_umsy",2017,-0.94927466921005,0.850452219313025,-2.37128964359244,0.351443864591558
"280","log_u_div_umsy",2018,-0.73074840702232,0.717212803794923,-1.90783169968931,0.346084055797196
"281","m",1994,2,0,2,2
"282","msy",1994,1244.16107724608,1069.52472931691,374.161759645807,2860.08346164292
"283","pen",1994,0,0,0,0
"284","plim",1994,0.05,0,0.05,0.05
"285","proc_errors",1994,0.454199889685756,0.196960523044435,0.215671649921948,0.804630285498553
"286","proc_errors",1995,0.557270614804268,0.256068143310417,0.262974892673273,0.968793176232492
"287","proc_errors",1996,0.831602367018975,0.376346819978272,0.382003731003918,1.44099544168468
"288","proc_errors",1997,0.78023201041955,0.391528175873887,0.332113162617585,1.50608958478736
"289","proc_errors",1998,0.73075248860405,0.32886884035424,0.335868759159405,1.30816630577237
"290","proc_errors",1999,1.02272009822228,0.486775638664959,0.447654611879918,1.86361986263861
"291","proc_errors",2000,0.970122742187573,0.47656751011677,0.43623477775747,1.7830262406898
"292","proc_errors",2001,1.13016644365289,0.529978498920977,0.497961694894003,2.03402971522621
"293","proc_errors",2002,1.07672395588231,0.489582193148563,0.500562001512246,1.96910052835157
"294","proc_errors",2003,1.00606653175914,0.435925882369906,0.468079740352475,1.7414184810936
"295","proc_errors",2004,0.8432119950547,0.395460198645935,0.387929554332281,1.49705861509844
"296","proc_errors",2005,0.823236270741343,0.387765844985501,0.381300697099208,1.53638538703994
"297","proc_errors",2006,0.78845779382684,0.347258862815334,0.375571633302629,1.43975465487146
"298","proc_errors",2007,1.44669877364705,0.608789577248308,0.697645018002901,2.5966556871251
"299","proc_errors",2008,1.72431695877027,0.608582766486603,0.93366434619262,2.76112688619542
"300","proc_errors",2009,1.4730405592396,0.476919054423344,0.799777742899366,2.27702439167102
"301","proc_errors",2010,1.4155402692419,0.488073628431294,0.755959549257194,2.23640258508089
"302","proc_errors",2011,1.44624370194547,0.46704648282772,0.779852206566438,2.24122799029763
"303","proc_errors",2012,1.38264945464547,0.511184366595192,0.698917685261791,2.28560098409835
"304","proc_errors",2013,1.22180509943935,0.460023336402721,0.614977207826901,2.07685106335178
"305","proc_errors",2014,1.11547169118838,0.470896235170722,0.523872378585457,1.98149737292272
"306","proc_errors",2015,0.934027678025239,0.505472432800181,0.354297754651404,1.93022259580064
"307","proc_errors",2016,0.876474301265161,0.488182786323716,0.369710434014684,1.7360200125214
"308","proc_errors",2017,0.729600812473561,0.345016607291169,0.36029875609388,1.29648975803326
"309","r",1994,0.57608760570353,0.114666409679849,0.416468719285537,0.775433449097864
"310","sigma_obs",1994,0.574252701297504,0.0800354144242924,0.459549792720041,0.711403844077677
"311","sigma_proc",1994,0.568415728662492,0.0793697329567247,0.455761876950502,0.705751847984824
"312","sigma_ratio",1994,0.991017874221378,0.0486019737287568,0.917118227369072,1.0690962218781
"313","terminal_ref",1994,0.379850940288327,0.1006685828605,0.238597404997633,0.549986429781876
"314","u_t",1994,0.0057360963726937,0.00357004964279982,0.00168307728975992,0.0122283838819491
"315","u_t",1995,0.0325191802085145,0.0245512149531576,0.00746030832995861,0.0783427681410039
"316","u_t",1996,0.0318626005932084,0.0260223375632214,0.00658784678520382,0.079046324168241
"317","u_t",1997,0.0413679013341702,0.0343780201326491,0.00840841336284665,0.106508036519307
"318","u_t",1998,0.0488301340015085,0.042037095811529,0.00941648440291182,0.124539189198378
"319","u_t",1999,0.0313478991794311,0.0307466592214002,0.00621501224565054,0.0798247698095347
"320","u_t",2000,0.0445124876852232,0.0430499540299279,0.00809302814187228,0.111003738981016
"321","u_t",2001,0.0391852774213084,0.0350966930144638,0.00745718167700205,0.0955027022203325
"322","u_t",2002,0.0448231893850669,0.0406716490329657,0.00845403883914102,0.11285480488079
"323","u_t",2003,0.0448205529573018,0.0377195566028057,0.00928517192956439,0.111762035477888
"324","u_t",2004,0.0480507489276773,0.0396815647438767,0.00911009879622192,0.119780688807286
"325","u_t",2005,0.0424997990436509,0.037205234623255,0.00807555411057683,0.10828070253524
"326","u_t",2006,0.042247499330417,0.0355407062246231,0.0086836057230871,0.105652086303625
