"","variable","year","mean","sd","lower","upper"
"90","growth_t",2009,-0.030886831323045,0.0331789041890452,-0.0890027768144706,0.00257441277036213
"91","growth_t",2010,-0.030883128479304,0.0308053519341868,-0.0845893811777827,0.00150570154517291
"92","growth_t",2011,-0.0335162853795692,0.031929298397305,-0.0928682562486741,0.00112281240990788
"93","growth_t",2012,-0.0114295485170875,0.0183066862666825,-0.0436625867413666,0.00777058765332776
"94","growth_t",2013,-0.00691100318763155,0.0159321815843201,-0.0348395284106428,0.00907476267148769
"95","growth_t",2014,-0.0093538220785424,0.0186928207657336,-0.0385196094950317,0.0080667064181605
"96","growth_t",2015,-0.00682339678179134,0.0159464510973033,-0.0342004806320968,0.0089416579524795
"97","growth_t",2016,0.00354885064903581,0.0105464826227164,-0.0140820334539477,0.0132220717629912
"98","growth_t",2017,0.00894207047996575,0.00546008400432015,0.000811464807050763,0.0150048276623312
"99","growth_t",2018,0.0111161036640187,0.00291637357559686,0.00713472980181646,0.0155903750305942
"100","index_hat_t",1995,70310.0119816046,63018.654480032,18803.5763561947,158754.861292301
"101","index_hat_t",1996,74800.4577247269,68087.743470277,20248.6499628731,174355.713533777
"102","index_hat_t",1997,75084.5925067226,70526.5047308146,19864.3800078986,171915.500670199
"103","index_hat_t",1998,75336.35724237,71796.59688781,19539.6937197201,180577.589606944
"104","index_hat_t",1999,76772.7284611738,71162.5989274031,19698.9344866826,186838.877110839
"105","index_hat_t",2000,86792.770246236,81140.1200518117,22476.0817036322,212924.528587852
"106","index_hat_t",2001,97657.738034961,92628.0713507849,25165.6820825667,230330.469158316
"107","index_hat_t",2002,97061.6323631443,89822.7945976219,24999.3092846713,230190.935514896
"108","index_hat_t",2003,78412.3349304577,73155.7773182479,20319.3859779281,186860.225408601
"109","index_hat_t",2004,74635.0746485465,70792.2478448712,18806.6969848028,175390.149207076
"110","index_hat_t",2005,85801.9954887164,78849.0253663293,22102.9700336832,204658.738796942
"111","index_hat_t",2006,109163.717202939,100475.466596778,27345.6432057413,259818.6531533
"112","index_hat_t",2007,111403.952052028,104285.265765392,28511.0990870635,267417.78099727
"113","index_hat_t",2008,133835.691900405,121524.617163443,34159.1468824818,320343.750549737
"114","index_hat_t",2009,138962.968710292,128218.479861832,35545.4053211706,334231.960556701
"115","index_hat_t",2010,139393.241444422,127552.679401737,36236.8841808375,337341.277109591
"116","index_hat_t",2011,142653.697614056,133093.129272016,36404.6893546442,335554.675100875
"117","index_hat_t",2012,116023.228108489,111239.390267238,29235.4196408253,283032.756420307
"118","index_hat_t",2013,107821.773671668,97942.8504822993,27624.7788551572,257306.086200809
"119","index_hat_t",2014,112099.727665806,103688.534640917,28677.771030863,260220.576695035
"120","index_hat_t",2015,108776.940038116,102959.912390329,27591.9366426507,262488.517649944
"121","index_hat_t",2016,86579.4786338145,82395.8096468067,21345.6310207788,214371.92960505
"122","index_hat_t",2017,69056.5230674962,64909.416965691,16368.2727469617,172680.999955428
"123","index_hat_t",2018,54466.46539392,50523.9035274771,12105.5042188258,136165.192605676
"124","k",1995,99673.358010799,85850.0893257191,27027.0947243427,233205.581971055
"125","log_b",1995,10.9103491094291,0.681694014122765,9.8418023378643,11.9751165382939
"126","log_b",1996,10.9654952466915,0.690418165780593,9.91584340138794,12.0688527576969
"127","log_b",1997,10.9600839961217,0.700554174983856,9.89668316494918,12.0547539931832
"128","log_b",1998,10.9575286346721,0.709110007366989,9.88020308746506,12.1039158205055
"129","log_b",1999,10.9776714721293,0.711570497532401,9.88831972888375,12.1380016771768
"130","log_b",2000,11.1012013104348,0.708308705189751,10.020206799271,12.2686907753131
"131","log_b",2001,11.2156812916084,0.711511525432078,10.1332364920957,12.3472701516314
"132","log_b",2002,11.21184443793,0.711934505217711,10.1266034700441,12.3466643606154
"133","log_b",2003,10.9994858292566,0.709620976509383,9.91933068349598,12.138114949641
"134","log_b",2004,10.9480390018058,0.71269882818948,9.84196823055204,12.0747675403995
"135","log_b",2005,11.0912677376728,0.709247430613734,10.0034661045314,12.2290991809696
"136","log_b",2006,11.3312258141498,0.707968777188869,10.2163124970629,12.4677391150355
"137","log_b",2007,11.3495351195753,0.708284534471902,10.2580485797408,12.4965668345217
"138","log_b",2008,11.5370234045176,0.707068801279989,10.4387856627991,12.6771498110912
"139","log_b",2009,11.5715201335516,0.709057589317161,10.4785649699626,12.7195884804294
"140","log_b",2010,11.5769272283152,0.706408881404622,10.4978327544641,12.7288493241166
"141","log_b",2011,11.5951374126005,0.712476975988862,10.5024522613914,12.7235401192817
"142","log_b",2012,11.3871837861677,0.713844595236139,10.283136110891,12.5533177513353
"143","log_b",2013,11.3225093793828,0.705982750866107,10.2264680904584,12.4580215834328
"144","log_b",2014,11.357590156083,0.708579941923889,10.2638772374836,12.4692847552082
"145","log_b",2015,11.3227842971705,0.713322805733014,10.2252788352407,12.4779626082255
"146","log_b",2016,11.0862110638356,0.728425491513809,9.96860198653865,12.2754662867871
"147","log_b",2017,10.855222473508,0.739674549894065,9.70309476965182,12.0592008006694
"148","log_b",2018,10.6100954169646,0.757822368841211,9.4014153808014,11.8216239405078
"149","log_b_div_bmsy",1995,0.337347537404344,0.0997468171334644,0.180528127111465,0.493523909591283
"150","log_b_div_bmsy",1996,0.392493674666741,0.178666141881562,0.110308680255973,0.672614814104753
"151","log_b_div_bmsy",1997,0.387082424096901,0.197717346233071,0.0683780387561807,0.699818851567015
"152","log_b_div_bmsy",1998,0.38452706264734,0.214398498330214,0.0435880974832171,0.735281172708738
"153","log_b_div_bmsy",1999,0.404669900104565,0.21733873366763,0.0659850626357601,0.75101086716304
"154","log_b_div_bmsy",2000,0.528199738410041,0.220571525592493,0.168869898366177,0.869098251543789
"155","log_b_div_bmsy",2001,0.642679719583609,0.21953886476973,0.281930271457783,0.987293570504873
"156","log_b_div_bmsy",2002,0.638842865905277,0.217960892743078,0.292471662395113,0.984734628989682
"157","log_b_div_bmsy",2003,0.426484257231881,0.22036992813645,0.089443779140408,0.77614182912649
"158","log_b_div_bmsy",2004,0.375037429781028,0.214962022978156,0.0350392688320282,0.712701440447536
"159","log_b_div_bmsy",2005,0.518266165648043,0.21701323133683,0.171022137500999,0.856264933732739
"160","log_b_div_bmsy",2006,0.758224242125024,0.213686151626861,0.420776180378422,1.09695434753568
"161","log_b_div_bmsy",2007,0.776533547550485,0.217198902823531,0.434805864276463,1.11086539584522
"162","log_b_div_bmsy",2008,0.964021832492855,0.215221231365234,0.631872956102189,1.30799882627173
"163","log_b_div_bmsy",2009,0.998518561526854,0.223816065764324,0.631573439729415,1.36655301061131
"164","log_b_div_bmsy",2010,1.00392565629038,0.213912425082629,0.65849958164446,1.34429499110283
"165","log_b_div_bmsy",2011,1.02213584057573,0.218597642813182,0.667817888782197,1.37099822273567
"166","log_b_div_bmsy",2012,0.814182214142895,0.214125404389615,0.467269820381667,1.15636372444349
"167","log_b_div_bmsy",2013,0.74950780735802,0.213900475055981,0.422672894651306,1.08824357219216
"168","log_b_div_bmsy",2014,0.78458858405819,0.215067755381283,0.440376150760199,1.12799177130442
"169","log_b_div_bmsy",2015,0.749782725145732,0.211181376147856,0.411363984687821,1.08882568989506
"170","log_b_div_bmsy",2016,0.513209491810834,0.247150655011918,0.123134905307248,0.903532268941955
"171","log_b_div_bmsy",2017,0.2822209014832,0.253959602530688,-0.129153979233926,0.675384207877054
"172","log_b_div_bmsy",2018,0.0370938449397907,0.252255622757922,-0.377249899235996,0.430658898163802
"173","log_c_div_msy",1995,-0.492378645755782,0.709661186304748,-1.6111043483457,0.619611119356381
"174","log_c_div_msy",1996,-0.00700698628173259,0.709661186304748,-1.12573268887165,1.10498277883043
"175","log_c_div_msy",1997,-0.283854716567803,0.709661186304748,-1.40258041915772,0.82813504854436
"176","log_c_div_msy",1998,-0.176341347548876,0.709661186304748,-1.29506705013879,0.935648417563288
"177","log_c_div_msy",1999,-0.262531947098982,0.709661186304748,-1.3812576496889,0.849457818013181
"178","log_c_div_msy",2000,-0.133405459843731,0.709661186304748,-1.25213116243365,0.978584305268432
"179","log_c_div_msy",2001,0.180204555806414,0.709661186304748,-0.938521146783503,1.29219432091858
"180","log_c_div_msy",2002,0.170218090605738,0.709661186304748,-0.948507611984179,1.2822078557179
"181","log_c_div_msy",2003,-0.286732416395419,0.709661186304748,-1.40545811898534,0.825257348716745
"182","log_c_div_msy",2004,-0.452477429003596,0.709661186304748,-1.57120313159351,0.659512336108567
"183","log_c_div_msy",2005,-0.167349636356912,0.709661186304748,-1.28607533894683,0.944640128755251
"184","log_c_div_msy",2006,0.377172914570029,0.709661186304748,-0.741552788019887,1.48916267968219
"185","log_c_div_msy",2007,0.291239995490265,0.709661186304748,-0.827485707099652,1.40322976060243
"186","log_c_div_msy",2008,0.639308894594114,0.709661186304748,-0.479416807995803,1.75129865970628
"187","log_c_div_msy",2009,0.518739446246464,0.709661186304748,-0.599986256343453,1.63072921135863
"188","log_c_div_msy",2010,0.675737691493948,0.709661186304748,-0.442988011095968,1.78772745660611
"189","log_c_div_msy",2011,0.822866369214259,0.709661186304748,-0.295859333375658,1.93485613432642
"190","log_c_div_msy",2012,0.23041325138916,0.709661186304748,-0.888312451200757,1.34240301650132
"191","log_c_div_msy",2013,0.216572199977289,0.709661186304748,-0.902153502612628,1.32856196508945
"192","log_c_div_msy",2014,0.411445317353243,0.709661186304748,-0.707280385236674,1.52343508246541
"193","log_c_div_msy",2015,0.554785081076286,0.709661186304748,-0.563940621513631,1.66677484618845
"194","log_c_div_msy",2016,0.493966341041246,0.709661186304748,-0.62475936154867,1.60595610615341
"195","log_c_div_msy",2017,0.83982391168746,0.709661186304748,-0.278901790902457,1.95181367679962
"196","log_c_div_msy",2018,0.775191971894115,0.709661186304748,-0.343533730695802,1.88718173700628
"197","log_depletion",1995,-0.355799643155602,0.0997468171334644,-0.51261905344848,-0.199623270968663
"198","log_depletion",1996,-0.300653505893204,0.178666141881562,-0.582838500303972,-0.0205323664551926
"199","log_depletion",1997,-0.306064756463044,0.197717346233071,-0.624769141803765,0.00667167100707
"200","log_depletion",1998,-0.308620117912606,0.214398498330214,-0.649559083076728,0.0421339921487928
"201","log_depletion",1999,-0.288477280455381,0.21733873366763,-0.627162117924185,0.0578636866030946
"202","log_depletion",2000,-0.164947442149904,0.220571525592493,-0.524277282193769,0.175951070983843
"203","log_depletion",2001,-0.0504674609763364,0.21953886476973,-0.411216909102162,0.294146389944928
"204","log_depletion",2002,-0.0543043146546687,0.217960892743078,-0.400675518164832,0.291587448429736
"205","log_depletion",2003,-0.266662923328064,0.22036992813645,-0.603703401419537,0.0829946485665451
"206","log_depletion",2004,-0.318109750778917,0.214962022978156,-0.658107911727917,0.0195542598875906
"207","log_depletion",2005,-0.174881014911902,0.21701323133683,-0.522125043058946,0.163117753172793
"208","log_depletion",2006,0.0650770615650782,0.213686151626861,-0.272371000181524,0.403807166975733
"209","log_depletion",2007,0.0833863669905395,0.217198902823531,-0.258341316283482,0.417718215285277
"210","log_depletion",2008,0.270874651932909,0.215221231365234,-0.0612742244577568,0.614851645711782
"211","log_depletion",2009,0.305371380966909,0.223816065764324,-0.06157374083053,0.673405830051367
"212","log_depletion",2010,0.310778475730439,0.213912425082629,-0.0346475989154858,0.65114781054288
"213","log_depletion",2011,0.328988660015782,0.218597642813182,-0.0253292917777488,0.677851042175724
"214","log_depletion",2012,0.12103503358295,0.214125404389615,-0.225877360178278,0.463216543883548
"215","log_depletion",2013,0.0563606267980748,0.213900475055981,-0.270474285908639,0.395096391632213
"216","log_depletion",2014,0.0914414034982451,0.215067755381283,-0.252771029799747,0.434844590744477
"217","log_depletion",2015,0.0566355445857863,0.211181376147856,-0.281783195872125,0.395678509335111
"218","log_depletion",2016,-0.179937688749112,0.247150655011918,-0.570012275252698,0.21038508838201
"219","log_depletion",2017,-0.410926279076746,0.253959602530688,-0.822301159793872,-0.0177629726828915
"220","log_depletion",2018,-0.656053335620155,0.252255622757922,-1.07039707979594,-0.262488282396143
"221","log_ihat",1995,10.9103491094291,0.681694014122765,9.8418023378643,11.9751165382939
"222","log_ihat",1996,10.9654952466915,0.690418165780593,9.91584340138794,12.0688527576969
"223","log_ihat",1997,10.9600839961217,0.700554174983856,9.89668316494918,12.0547539931832
"224","log_ihat",1998,10.9575286346721,0.709110007366989,9.88020308746506,12.1039158205055
"225","log_ihat",1999,10.9776714721293,0.711570497532401,9.88831972888375,12.1380016771768
"226","log_ihat",2000,11.1012013104348,0.708308705189751,10.020206799271,12.2686907753131
"227","log_ihat",2001,11.2156812916084,0.711511525432078,10.1332364920957,12.3472701516314
"228","log_ihat",2002,11.21184443793,0.711934505217711,10.1266034700441,12.3466643606154
"229","log_ihat",2003,10.9994858292566,0.709620976509383,9.91933068349598,12.138114949641
"230","log_ihat",2004,10.9480390018058,0.71269882818948,9.84196823055204,12.0747675403995
"231","log_ihat",2005,11.0912677376728,0.709247430613734,10.0034661045314,12.2290991809696
"232","log_ihat",2006,11.3312258141498,0.707968777188869,10.2163124970629,12.4677391150355
"233","log_ihat",2007,11.3495351195753,0.708284534471902,10.2580485797408,12.4965668345217
"234","log_ihat",2008,11.5370234045176,0.707068801279989,10.4387856627991,12.6771498110912
"235","log_ihat",2009,11.5715201335516,0.709057589317161,10.4785649699626,12.7195884804294
"236","log_ihat",2010,11.5769272283152,0.706408881404622,10.4978327544641,12.7288493241166
"237","log_ihat",2011,11.5951374126005,0.712476975988862,10.5024522613914,12.7235401192817
"238","log_ihat",2012,11.3871837861677,0.713844595236139,10.283136110891,12.5533177513353
"239","log_ihat",2013,11.3225093793828,0.705982750866107,10.2264680904584,12.4580215834328
"240","log_ihat",2014,11.357590156083,0.708579941923889,10.2638772374836,12.4692847552082
"241","log_ihat",2015,11.3227842971705,0.713322805733014,10.2252788352407,12.4779626082255
"242","log_ihat",2016,11.0862110638356,0.728425491513809,9.96860198653865,12.2754662867871
"243","log_ihat",2017,10.855222473508,0.739674549894065,9.70309476965182,12.0592008006694
"244","log_ihat",2018,10.6100954169646,0.757822368841211,9.4014153808014,11.8216239405078
"245","log_sigma_ratio",1995,0.00200950560610101,0.0494080040383722,-0.0787473963214027,0.0800224317702539
"246","log_u_div_umsy",1995,-0.829726183160126,0.715055261984233,-1.94607016015369,0.280282389210229
"247","log_u_div_umsy",1996,-0.399500660948474,0.721537467986158,-1.58035660184965,0.711838553255752
"248","log_u_div_umsy",1997,-0.670937140664704,0.730924250543399,-1.84718417805351,0.467871956743605
"249","log_u_div_umsy",1998,-0.560868410196216,0.741026400137235,-1.74443794060038,0.592087201600435
"250","log_u_div_umsy",1999,-0.667201847203547,0.742230131256852,-1.87482811090599,0.486956608822054
"251","log_u_div_umsy",2000,-0.661605198253773,0.73781392098095,-1.85127451958679,0.498884348839065
"252","log_u_div_umsy",2001,-0.462475163777195,0.741313981527474,-1.64093169485487,0.694996505359434
"253","log_u_div_umsy",2002,-0.468624775299539,0.741888663935169,-1.64880848101507,0.679807904617663
"254","log_u_div_umsy",2003,-0.7132166736273,0.741793008041609,-1.88944592878044,0.443885428747022
"255","log_u_div_umsy",2004,-0.827514858784624,0.743995718758849,-2.00289281518972,0.333049052310233
"256","log_u_div_umsy",2005,-0.685615802004955,0.739785166490217,-1.84922873111158,0.476615632434753
"257","log_u_div_umsy",2006,-0.381051327554994,0.740138972418967,-1.55858930675954,0.762648059178815
"258","log_u_div_umsy",2007,-0.48529355206022,0.740187259371717,-1.6432629130827,0.658147936521017
"259","log_u_div_umsy",2008,-0.324712937898741,0.737743849985384,-1.50107338622422,0.807962617850332
"260","log_u_div_umsy",2009,-0.47977911528039,0.737884775570198,-1.66365523323738,0.656809003673342
"261","log_u_div_umsy",2010,-0.328187964796436,0.736501891901071,-1.49693982109808,0.831315688567053
"262","log_u_div_umsy",2011,-0.199269471361469,0.742690760715395,-1.34425182068974,0.936049519510056
"263","log_u_div_umsy",2012,-0.583768962753735,0.743045814415012,-1.73345244047854,0.563810308178226
"264","log_u_div_umsy",2013,-0.532935607380731,0.737815383002036,-1.7102195609198,0.652363930632647
"265","log_u_div_umsy",2014,-0.373143266704947,0.738560362774641,-1.53888473522717,0.796397615183184
"266","log_u_div_umsy",2015,-0.194997644069446,0.743738809106444,-1.35107022707269,0.972376216763212
"267","log_u_div_umsy",2016,-0.0192431507695873,0.757455786412018,-1.21558111320211,1.1874578876502
"268","log_u_div_umsy",2017,0.55760301020426,0.768771892225636,-0.667801839748149,1.7654055625286
"269","log_u_div_umsy",2018,0.738098126954324,0.787883787271618,-0.475590511834144,1.98595440917818
"270","m",1995,2,0,2,2
"271","msy",1995,1201.04110301168,1039.46880653496,304.056964073862,2829.71217391008
"272","pen",1995,0,0,0,0
"273","plim",1995,0.05,0,0.05,0.05
"274","proc_errors",1995,1.0679171120125,0.166522342907542,0.830304627512475,1.34244466867541
"275","proc_errors",1996,1.01350691048791,0.149868877118016,0.787466373044208,1.25942077205219
"276","proc_errors",1997,1.01073530079299,0.144068734814219,0.799749011082834,1.24728019638386
"277","proc_errors",1998,1.0373582360974,0.157422832863647,0.809448454238369,1.29893378425346
"278","proc_errors",1999,1.14834501562536,0.167285907354387,0.898743053475375,1.4252995587942
"279","proc_errors",2000,1.14345053890028,0.167406727982053,0.901220040711188,1.43054552311809
"280","proc_errors",2001,1.02458083989218,0.147683577879076,0.803179898716196,1.26979733025957
"281","proc_errors",2002,0.831845589989051,0.122653841272148,0.65024572628491,1.0338929021083
"282","proc_errors",2003,0.963616440580916,0.137923207068525,0.757260291853716,1.18688538650851
"283","proc_errors",2004,1.16748263191293,0.174062598234345,0.919363012858156,1.46181788689195
"284","proc_errors",2005,1.2951492528689,0.187477467546302,1.02417020688685,1.6206466133643
"285","proc_errors",2006,1.05515193839631,0.150577938979295,0.828080720888356,1.31245319788904
"286","proc_errors",2007,1.24914312594593,0.183605628135825,0.97471420254587,1.54327949467998
"287","proc_errors",2008,1.08717408532086,0.155621962688877,0.861629641813559,1.35734085788475
"288","proc_errors",2009,1.05697537311045,0.163357954034265,0.818468465503667,1.33277141045557
"289","proc_errors",2010,1.07274375003778,0.156515387435175,0.843710628013085,1.3453028074326
"290","proc_errors",2011,0.860234406967039,0.129507569256289,0.669085661104463,1.06820279112982
"291","proc_errors",2012,0.97117505682343,0.144584876259536,0.762029036733778,1.21253439786704
"292","proc_errors",2013,1.06983141211798,0.15724383054215,0.847331996591657,1.3199887779796
"293","proc_errors",2014,1.00302687370127,0.149327290455424,0.777450407879289,1.26512839417987
"294","proc_errors",2015,0.825801902965798,0.148910166074329,0.608281667282135,1.07836253885716
"295","proc_errors",2016,0.825242837669403,0.146132503040171,0.612295766125255,1.05545011659606
"296","proc_errors",2017,0.82864108377201,0.154632715742927,0.606420812858913,1.09195013812411
"297","r",1995,0.0482990528899507,0.00987720931135998,0.0339383399571368,0.0651628120421541
"298","sigma_obs",1995,0.190898122621409,0.0332494730646417,0.146873796305229,0.248120574018391
"299","sigma_proc",1995,0.191307865476194,0.0335581836708213,0.147111365036664,0.247510934774847
"300","sigma_ratio",1995,1.00323328847721,0.0495125102850119,0.924273371099066,1.08331136946746
"301","terminal_ref",1995,0.535539435808839,0.13592593162634,0.342872353105865,0.769135437073909
"302","u_t",1995,0.0128324738475951,0.00874897756094161,0.00355894613712262,0.0300474769838678
"303","u_t",1996,0.0198383076285424,0.0137496586136972,0.00526509914411185,0.0453363558786423
"304","u_t",1997,0.0152137866006826,0.010705954434983,0.00404853577805072,0.0350376104032571
"305","u_t",1998,0.0170829235530891,0.0121953362326375,0.00429178397304856,0.0396628659947608
"306","u_t",1999,0.0154178656639541,0.0112854183871456,0.00380541959066706,0.0360933297725381
"307","u_t",2000,0.0154574735662625,0.0111747732357087,0.00379948559873288,0.0359938318103565
"308","u_t",2001,0.0188815811812543,0.0135606427726711,0.00480614009600971,0.0439884786504449
"309","u_t",2002,0.0187911183910944,0.0135803772523757,0.00476126516152248,0.0438412116938
"310","u_t",2003,0.0146915467673056,0.0105991248690855,0.0037140149713177,0.0341545753851989
"311","u_t",2004,0.013147300634103,0.00962535049856243,0.00335253018413101,0.0312654631262012
"312","u_t",2005,0.0151097397306439,0.0109235293490682,0.00382099492309556,0.0353799432333061
