"","variable","year","mean","sd","lower","upper"
"124","log_ihat",2008,5.96820359737191,0.239953023544808,5.59300450479533,6.35347394521394
"125","log_ihat",2009,5.81372307012182,0.240470320243606,5.44356334193846,6.21002424603375
"126","log_ihat",2010,5.81646530444753,0.225505823953625,5.47250758752508,6.19158971767558
"127","log_ihat",2011,5.79592706507333,0.228679531785309,5.43990262254675,6.16976713078023
"128","log_ihat",2012,5.81885023460417,0.23106921942888,5.45931169480345,6.19205205885449
"129","log_ihat",2013,5.80447092116861,0.227505890247355,5.44779801939326,6.16921732820185
"130","log_ihat",2014,5.95605743740272,0.222426718098544,5.60201718190233,6.32375963267712
"131","log_ihat",2015,5.96378242992703,0.226229283669634,5.61990696842686,6.34489206798564
"132","log_ihat",2016,5.83857429717685,0.243951325076838,5.4818808246002,6.24455894643018
"133","log_ihat",2017,5.62573513265012,0.307130016097189,5.16572110553504,6.11650297525652
"134","log_ihat",2018,5.75648139720965,0.305696280213971,5.27194379938182,6.24608792255093
"135","log_sigma_ratio",2006,-0.0012214127908512,0.0493077588746507,-0.0805842240571642,0.0796728630638606
"136","log_u_div_umsy",2006,-0.113205499030898,0.10859870113552,-0.30262646635503,0.0419117919462137
"137","log_u_div_umsy",2007,0.146714719866643,0.120441831476355,-0.0624750650423219,0.306230004150104
"138","log_u_div_umsy",2008,0.119529320838653,0.133682082524816,-0.107206459782929,0.295123021493862
"139","log_u_div_umsy",2009,-0.021756342762989,0.13664685757855,-0.262641337738043,0.156037967001848
"140","log_u_div_umsy",2010,0.086043297311118,0.130613400040414,-0.150840573589401,0.260076920061001
"141","log_u_div_umsy",2011,0.0466833951042568,0.132475668903386,-0.188822198802818,0.222847658848949
"142","log_u_div_umsy",2012,0.0421093642416081,0.133464040546688,-0.195255608008436,0.212750198025364
"143","log_u_div_umsy",2013,-0.0658501745150787,0.130547199336439,-0.29152796707956,0.11093059253937
"144","log_u_div_umsy",2014,0.0564520595702555,0.131252344538272,-0.167226620755077,0.227763197324617
"145","log_u_div_umsy",2015,0.157207710040023,0.137466016474132,-0.0875533972541826,0.344703776830721
"146","log_u_div_umsy",2016,0.367478281334045,0.165534929985664,0.0831453261551876,0.60421142066043
"147","log_u_div_umsy",2017,-0.117130816598553,0.231192845347182,-0.501225096426408,0.243846596453952
"148","log_u_div_umsy",2018,0.401210109607825,0.253838006555218,0.0079512647707282,0.824107419871992
"149","m",2006,2,0,2,2
"150","msy",2006,179.502915899099,12.1139724003143,162.361425086366,198.594790259518
"151","pen",2006,0,0,0,0
"152","plim",2006,0.05,0,0.05,0.05
"153","proc_errors",2006,1.05110942779992,0.0841207119306087,0.926763087881043,1.18723588924622
"154","proc_errors",2007,1.02755537396363,0.083705239833448,0.904976549554451,1.16511762190029
"155","proc_errors",2008,0.933740046446013,0.0694547479026182,0.827964397705378,1.04498321482127
"156","proc_errors",2009,0.946998751565457,0.0724351645120901,0.840248172415837,1.06746115785074
"157","proc_errors",2010,0.975031169292266,0.0757141946621883,0.860721552912553,1.10006229495345
"158","proc_errors",2011,0.990302950585921,0.0764464895524194,0.871070338016609,1.10858890181776
"159","proc_errors",2012,0.960631301529961,0.0722802145358406,0.854828387716684,1.07931114811919
"160","proc_errors",2013,1.07385452806987,0.0796229605546121,0.953809471149502,1.19505208242756
"161","proc_errors",2014,1.05293941873233,0.0788158932105953,0.929891379213025,1.18331120083434
"162","proc_errors",2015,0.983187703124859,0.0941262697325849,0.841128435734645,1.1445488577662
"163","proc_errors",2016,0.98802392881294,0.0884580435163375,0.848445323048948,1.13002235898441
"164","proc_errors",2017,0.98279069480262,0.0858313463242208,0.845888422683818,1.11798125954932
"165","r",2006,0.955729737380179,0.173625367673064,0.700639986693621,1.25289094931633
"166","sigma_obs",2006,0.0896256056110588,0.0239168788125063,0.0594985723643249,0.13158475416928
"167","sigma_proc",2006,0.0896695488236539,0.0246088219926066,0.0592709831589141,0.131940254106265
"168","sigma_ratio",2006,0.999994799760763,0.0494043167992354,0.922577201503934,1.08293274257835
"169","terminal_ref",2006,0.424908668503742,0.0915333479105896,0.283289469516193,0.576867196166101
"170","u_t",2006,0.428754717070591,0.0880913694715574,0.298695500425832,0.585493625073668
"171","u_t",2007,0.557353887707532,0.120021465656588,0.382708245087077,0.768082538393044
"172","u_t",2008,0.544738101060063,0.127653171401778,0.36032273978038,0.770831337788366
"173","u_t",2009,0.472970508432934,0.110247036318431,0.309415068164336,0.66590335872946
"174","u_t",2010,0.525013502429897,0.114378081675408,0.352010191153826,0.722517880894884
"175","u_t",2011,0.505163668233363,0.112508294443905,0.338859133740866,0.703064749192253
"176","u_t",2012,0.503096208961065,0.112903668523147,0.337528076073894,0.702319942754515
"177","u_t",2013,0.451311260095091,0.100329694373301,0.305559515685298,0.628643222409321
"178","u_t",2014,0.509463078034005,0.110805582546101,0.344292307062859,0.708559098783428
"179","u_t",2015,0.563760305522919,0.122674922490488,0.375718136769359,0.77574536277324
"180","u_t",2016,0.69841568750703,0.162986747553938,0.452249848236341,0.969628402552828
"181","u_t",2017,0.437632800950412,0.131725892607854,0.255914619677954,0.662237579624965
"182","u_t",2018,0.735391748175231,0.229067117545258,0.430240669158807,1.13966429587701
"183","umsy",2006,0.47786486869009,0.086812683836532,0.350319993346811,0.626445474658164
"184","b",2006,552.778288205237,0.20840187474121,396.246842091252,776.71075411108
"185","b",2007,481.3737083304,0.220710654670171,341.109223514467,684.594605632849
"186","b",2008,390.803000262561,0.239953023544808,268.5412423094,574.484975829445
"187","b",2009,334.863528134829,0.240470320243606,231.264792505594,497.713318714434
"188","b",2010,335.783062609381,0.225505823953625,238.056392176939,488.622260562138
"189","b",2011,328.957007216649,0.228679531785309,230.419744680228,478.07476422838
"190","b",2012,336.584837469974,0.23106921942888,234.93566126393,488.848222985971
"191","b",2013,331.779609330768,0.227505890247355,232.246200815739,477.811989734014
"192","b",2014,386.084955571683,0.222426718098544,270.972457236867,557.665674220754
"193","b",2015,389.079008596548,0.226229283669634,275.863718005305,569.575910922327
"194","b",2016,343.289562710309,0.243951325076838,240.298241456859,515.201943152609
"195","b",2017,277.476191372568,0.307130016097189,175.163724572098,453.276799480234
