"","variable","year","mean","sd","lower","upper"
"97","log_c_div_msy",2007,-0.581735106784871,0.719208433844891,-2.09223404127812,-0.0603703192646647
"98","log_c_div_msy",2008,-0.0729523846486808,0.719208433844891,-1.58345131914193,0.448412402871526
"99","log_c_div_msy",2009,0.446425520932627,0.719208433844891,-1.06407341356063,0.967790308452834
"100","log_c_div_msy",2010,-0.123277468536197,0.719208433844891,-1.63377640302945,0.39808731898401
"101","log_c_div_msy",2011,-0.239448900298238,0.719208433844891,-1.74994783479149,0.281915887221968
"102","log_c_div_msy",2012,-0.644914008406403,0.719208433844891,-2.15541294289966,-0.123549220886196
"103","log_c_div_msy",2013,-1.02356785906391,0.719208433844891,-2.53406679355716,-0.502203071543704
"104","log_c_div_msy",2014,-0.977047843429018,0.719208433844891,-2.48754677792227,-0.455683055908811
"105","log_c_div_msy",2015,-1.05582872128213,0.719208433844891,-2.56632765577539,-0.534463933761925
"106","log_c_div_msy",2016,-1.70096668265572,0.719208433844891,-3.21146561714897,-1.17960189513551
"107","log_c_div_msy",2017,-0.947194880279336,0.719208433844891,-2.45769381477259,-0.42583009275913
"108","log_c_div_msy",2018,-0.772253430783004,0.719208433844891,-2.28275236527626,-0.250888643262798
"109","log_depletion",2006,-0.313122195887205,0.115015285001521,-0.495080328216435,-0.131725320751127
"110","log_depletion",2007,-0.658294233505528,0.253049431969636,-0.96917292187462,-0.246954410889754
"111","log_depletion",2008,-0.343999971479822,0.22542638414449,-0.686517403646126,0.0629943034259349
"112","log_depletion",2009,-0.131197703739212,0.227075768807213,-0.460016319798366,0.291949908411889
"113","log_depletion",2010,-0.619328349698972,0.282966214070695,-0.989323998730029,-0.106611668366084
"114","log_depletion",2011,-0.747873308755596,0.306178994416534,-1.13341325664387,-0.183625795245722
"115","log_depletion",2012,-1.02132805962573,0.318641024891848,-1.39700339988292,-0.440404313391111
"116","log_depletion",2013,-1.26792785998686,0.341957264781959,-1.69010502991944,-0.712735651812142
"117","log_depletion",2014,-1.31121152271562,0.341303857899011,-1.746141363408,-0.756586300049012
"118","log_depletion",2015,-1.33209013622702,0.340365574288616,-1.77183451038022,-0.751877768603536
"119","log_depletion",2016,-1.25004871286158,0.432576570289521,-1.84087132993202,-0.455526978982556
"120","log_depletion",2017,-1.03250019835955,0.406541576502037,-1.58282478428804,-0.350923481956441
"121","log_depletion",2018,-0.99327857487635,0.262899304402831,-1.40205827233653,-0.568784062688807
"122","log_ihat",2006,6.4553637325008,0.761371901707162,5.74244326002769,8.00664098845915
"123","log_ihat",2007,6.11019169488247,0.840072449705167,5.3540107272593,7.87590807320811
"124","log_ihat",2008,6.42448595690818,0.833514813551157,5.74514753548012,8.23877894301049
"125","log_ihat",2009,6.63728822464879,0.832423931845367,5.9865004942875,8.36339390831292
"126","log_ihat",2010,6.14915757868903,0.896947536346091,5.31855802252069,8.05910268686619
"127","log_ihat",2011,6.0206126196324,0.914289997742662,5.18566879713234,7.98427061407628
"128","log_ihat",2012,5.74715786876227,0.935977125116334,4.90868042102054,7.75207940718113
"129","log_ihat",2013,5.50055806840114,0.931730051505629,4.69137600076382,7.50274814298982
"130","log_ihat",2014,5.45727440567238,0.927912726433305,4.59396025698949,7.42311506285034
"131","log_ihat",2015,5.43639579216098,0.932537163601344,4.53844742900534,7.35910203859638
