"","variable","year","mean","sd","lower","upper"
"304","log_b_div_bmsy",1973,1.03980795880205,0.290205773207771,0.571540697948028,1.49357546756398
"305","log_b_div_bmsy",1974,0.797290556647039,0.309219797387526,0.299723505065584,1.29706687781712
"306","log_b_div_bmsy",1975,0.632425194343458,0.315366486103493,0.143060996569453,1.13551477162986
"307","log_b_div_bmsy",1976,0.616747122395078,0.342828288598907,0.0577915068328502,1.17872072752952
"308","log_b_div_bmsy",1977,0.625509120421176,0.326001301858992,0.0890186363109886,1.14872064034873
"309","log_b_div_bmsy",1978,0.644171316071074,0.322694978331905,0.150615256502107,1.18332351428004
"310","log_b_div_bmsy",1979,0.775465872803323,0.32637797926749,0.251085694008667,1.29436966627724
"311","log_b_div_bmsy",1980,0.616332771914498,0.336133548354852,0.0882601139250963,1.16632371785057
"312","log_b_div_bmsy",1981,0.374056659428346,0.338706106123778,-0.136462760320958,0.939189816800799
"313","log_b_div_bmsy",1982,0.107689542057247,0.336369060385495,-0.420931875977894,0.660599961600029
"314","log_b_div_bmsy",1983,-0.196704101138194,0.321008737384508,-0.699111708518786,0.333862401411886
"315","log_b_div_bmsy",1984,-0.0907132234053531,0.327674809436233,-0.584994934421913,0.433699026425746
"316","log_b_div_bmsy",1985,-0.414399475464255,0.31676600434616,-0.893350813247996,0.101306601647087
"317","log_b_div_bmsy",1986,-0.465861062065179,0.338544046014901,-0.998833700078618,0.0666338441271994
"318","log_b_div_bmsy",1987,-0.489106578462289,0.326054096129084,-0.995365266385892,0.0187164965376296
"319","log_b_div_bmsy",1988,-0.438095493017072,0.324016111141617,-0.947744423143351,0.0823850731418796
"320","log_b_div_bmsy",1989,-0.374825858384904,0.336833475059163,-0.876258167485947,0.154557372991942
"321","log_b_div_bmsy",1990,-0.403349422023173,0.329666067497269,-0.887215453012166,0.118322901622061
"322","log_b_div_bmsy",1991,-0.440037983481966,0.30951917182467,-0.924497350126338,0.0640591042949
"323","log_b_div_bmsy",1992,-0.304694223498684,0.318155881328842,-0.82313697350569,0.183802959325824
"324","log_b_div_bmsy",1993,-0.414099358555063,0.340727001711413,-0.942927587177277,0.189727887896349
"325","log_b_div_bmsy",1994,-0.846051487531978,0.322989100093152,-1.35588834428918,-0.328827883380147
"326","log_b_div_bmsy",1995,-0.999916298000532,0.320421483085984,-1.4982566181347,-0.491408398358605
