"","variable","year","mean","sd","lower","upper"
"152","dep_t",2014,0.252801391876644,0.0409718464827433,0.192141898504109,0.321528947856537
"153","dep_t",2015,0.191353847010177,0.031709598957031,0.145028395510138,0.245775809799174
"154","dep_t",2016,0.231853678306006,0.049316787523067,0.163179605795389,0.320338324559668
"155","dep_t",2017,0.278362015235127,0.0644706809194409,0.187171128162226,0.392672417877842
"156","dep_t",2018,0.328862953417374,0.0721222218179561,0.223051474751198,0.450240929312334
"157","growth_t",1968,0.0672072415683135,0.0142137766816417,0.046328751096823,0.0913017674251895
"158","growth_t",1969,0.0663631567079908,0.0181513048484609,0.0386974460147604,0.0947671478938123
"159","growth_t",1970,0.0523138013872491,0.0254927281230094,0.00943606683859533,0.0874123747093363
"160","growth_t",1971,0.0373348558202355,0.0333771675003426,-0.0213074225331551,0.0798296608009667
"161","growth_t",1972,0.00337919600570474,0.0506676027182157,-0.0853029082277897,0.0655485940302229
"162","growth_t",1973,-0.0349640429423312,0.0695057298888012,-0.152439466791205,0.0491368318345818
"163","growth_t",1974,-0.0278622071746373,0.0672308748158681,-0.1422456921926,0.0519025486703596
"164","growth_t",1975,0.00785596933723564,0.0472690054812289,-0.0792658076632718,0.0680205448582631
"165","growth_t",1976,0.0222520815624021,0.0414353444147971,-0.0543413084974182,0.0753312350890789
"166","growth_t",1977,0.0230717412846602,0.0428655823851169,-0.0512434504717378,0.0754079253131206
"167","growth_t",1978,0.0407878288627308,0.0325924531621929,-0.016721859243466,0.0828051075838579
"168","growth_t",1979,0.0398912609845342,0.035427038798503,-0.0166640738773778,0.0836917120025498
"169","growth_t",1980,0.0422798155251392,0.0319295462395207,-0.0134539998264652,0.0829874060386761
"170","growth_t",1981,0.0499285441962063,0.0262601796251731,0.00496747840284293,0.0855917513693145
"171","growth_t",1982,0.027707232615501,0.0373724154997883,-0.0369462723554443,0.0750094299089023
"172","growth_t",1983,0.00229397223101897,0.0498662510591571,-0.0850578536852907,0.0634893080789642
"173","growth_t",1984,-0.0366619907296744,0.0643224926160233,-0.148794226217754,0.0453482444325755
"174","growth_t",1985,-0.0871362523664372,0.0887557074603014,-0.240830582783775,0.017196587962837
"175","growth_t",1986,-0.108425317960809,0.0919670348737463,-0.283953392131075,0.00551400351680998
"176","growth_t",1987,-0.106602764797244,0.0928073773476466,-0.265467952118471,0.00865855940687949
"177","growth_t",1988,-0.0786823454789624,0.0844192710107284,-0.229424760709928,0.0250995045792069
"178","growth_t",1989,-0.048945355924245,0.0704331193251106,-0.175556296598013,0.0387233465316961
"179","growth_t",1990,-0.0496129753745177,0.0694240438317936,-0.172570310317588,0.0355429407685013
"180","growth_t",1991,-0.0452134070472846,0.0684305473379925,-0.161518942052298,0.0393131617207547
"181","growth_t",1992,-0.0842898908459196,0.0884029122979654,-0.24514194033162,0.0227801673737851
"182","growth_t",1993,-0.0355320312117398,0.0673233914238019,-0.153892587884132,0.0449356809687882
"183","growth_t",1994,-0.00282076542664622,0.0533936799235201,-0.0960591410974344,0.0610555316570461
"184","growth_t",1995,0.0207515365241897,0.0413040630535705,-0.0538292006639787,0.0732823168768071
"185","growth_t",1996,0.0352086206553046,0.0339431501491308,-0.0269444319955714,0.0782340558885585
"186","growth_t",1997,0.0521256935990803,0.0285433183342532,0.00273797745765261,0.0888002919576301
"187","growth_t",1998,0.066271057911454,0.0186294971847771,0.0363216443615428,0.0948466397454214
"188","growth_t",1999,0.0718692212008316,0.0155885052582319,0.0478229672503521,0.096956985559362
"189","growth_t",2000,0.0742651430182519,0.0141823736094144,0.0534836520137508,0.0979189398476467
"190","growth_t",2001,0.0748944333516195,0.0134769066233201,0.0547505079093417,0.0976259259975356
"191","growth_t",2002,0.0745046960503242,0.0139989229739193,0.054014474324245,0.0973408318389487
"192","growth_t",2003,0.0746804632903399,0.013789412189954,0.0545779352952198,0.0975415882007851
"193","growth_t",2004,0.0747449736063419,0.0139308486690887,0.0541656701331138,0.0978537147795962
"194","growth_t",2005,0.0748457813152593,0.0132388993458167,0.0556034786372022,0.0976862321414012
"195","growth_t",2006,0.0747121450709349,0.0130308247886815,0.0559563117074038,0.0970728912167347
"196","growth_t",2007,0.0719965760147725,0.0125381311499041,0.0536918288868872,0.0933196533690678
"197","growth_t",2008,0.0707409797646337,0.0125169762840175,0.0527671374178592,0.0924703042488628
"198","growth_t",2009,0.0700428267271441,0.0122133025610224,0.052303143681419,0.0914152975637041
"199","growth_t",2010,0.0687761028921821,0.0121246107116614,0.0511754044403536,0.0898344093348434
"200","growth_t",2011,0.0688720448566043,0.0123971761924597,0.0509903310866704,0.0905142261208021
"201","growth_t",2012,0.0664154684534827,0.0118606613771079,0.0493328701948577,0.087168539586595
"202","growth_t",2013,0.0611846596753096,0.0111565140037669,0.0447655482554953,0.0811240046123908
"203","growth_t",2014,0.057519643545347,0.0108498745771826,0.0421721634170951,0.0763258563102126
"204","growth_t",2015,0.0472344222031812,0.00956150061878168,0.0341187408564987,0.0640512585293306
"205","growth_t",2016,0.0541131977741301,0.0122685036468708,0.0372324570429504,0.0758916572774797
"206","growth_t",2017,0.060701121972237,0.0138352760879566,0.0407730747125937,0.0850246092479372
"207","growth_t",2018,0.0665902031551275,0.0145308389296943,0.0455582663563613,0.0910830442214206
"208","index_hat_t",1968,128226.294284663,259645.27582157,34994.1004834704,387079.047384156
"209","index_hat_t",1969,130658.708669791,280076.816142913,31451.0584372058,401996.544060583
"210","index_hat_t",1970,152340.047755595,326845.095103554,35624.8552879667,473308.084032562
"211","index_hat_t",1971,169496.212545061,364527.153244817,39371.4991506936,550515.06812749
"212","index_hat_t",1972,196857.023871777,438264.400713512,45224.3716718424,581978.132361987
"213","index_hat_t",1973,222682.087200963,533544.536837028,50361.6814549503,694058.720868774
"214","index_hat_t",1974,215124.855989785,487474.982102525,49071.0043347,682845.148618415
"215","index_hat_t",1975,190949.435716875,387893.245368983,44275.1798990863,603062.548169948
"216","index_hat_t",1976,180406.227208942,359380.316308729,41741.2567830257,574317.342801615
"217","index_hat_t",1977,181496.943031315,383544.678428786,41225.0117982723,571329.403705482
"218","index_hat_t",1978,166573.297988055,361882.389935287,37716.5938380857,515103.850774666
"219","index_hat_t",1979,167242.869093638,379096.159018887,37780.9669446897,509668.547914853
"220","index_hat_t",1980,163472.575398658,360324.676929513,38131.1274021352,493599.806976062
"221","index_hat_t",1981,155120.57684552,333994.354241724,36365.7619859266,497031.998855474
"222","index_hat_t",1982,175660.971775878,372681.130835607,42015.1751827307,542075.745921561
"223","index_hat_t",1983,194211.824510789,410271.31307978,46746.7566319897,600854.454960682
"224","index_hat_t",1984,217886.203246302,462209.240921952,51549.8180083585,693476.263437475
"225","index_hat_t",1985,245882.026909813,589859.655525974,57559.4021613281,797122.814990145
"226","index_hat_t",1986,251723.390709844,532897.761400276,60566.5800776089,804799.684299317
"227","index_hat_t",1987,254729.786879825,583766.837952718,59646.6537130444,810076.373941198
"228","index_hat_t",1988,240845.667108547,544398.663025061,56245.094253205,727579.194987397
"229","index_hat_t",1989,226520.297783881,516090.440759349,52723.5510499586,724037.829370135
"230","index_hat_t",1990,227503.886812141,516339.103792671,54048.4560480551,743299.167087307
"231","index_hat_t",1991,221780.402280132,463631.652541376,53332.0903487174,689568.870544522
"232","index_hat_t",1992,241459.509542312,496150.073984128,57968.600093892,805189.113921419
"233","index_hat_t",1993,218066.665267214,474181.329334508,50961.2010439738,701125.064468599
"234","index_hat_t",1994,199468.446820553,429540.066411184,46441.1434497584,627617.64299532
"235","index_hat_t",1995,182797.514777782,408140.974272019,43510.8183885825,579171.82090212
"236","index_hat_t",1996,168410.140078624,342988.702883627,39541.6545776636,535120.981553106
"237","index_hat_t",1997,152403.948755041,323166.724388196,34822.6991925079,486478.689067029
"238","index_hat_t",1998,131986.537944918,273436.890662196,30145.4882810139,436347.362790187
"239","index_hat_t",1999,119411.809260996,265073.738849919,27504.9527312561,381143.43381019
"240","index_hat_t",2000,107974.510535406,243884.829587721,24550.0229283114,353365.7968256
"241","index_hat_t",2001,100789.34074426,214978.907304788,23606.9956026517,333038.100414391
"242","index_hat_t",2002,104809.167503758,217824.110485514,24124.1758843201,327738.233069862
"243","index_hat_t",2003,104703.128561007,230587.48335083,24495.6179754537,334177.329376143
"244","index_hat_t",2004,104297.083041066,223686.74904503,24212.0810022,333162.035995892
"245","index_hat_t",2005,95870.7451604801,214737.512343913,21703.4622380691,309276.765592393
"246","index_hat_t",2006,93112.2253809776,200722.200011133,21565.6395354993,306200.304124945
"247","index_hat_t",2007,77687.5939528946,156035.217470995,18691.6319165548,255102.98568959
"248","index_hat_t",2008,74353.9357713067,152241.149875242,17702.2128330993,236524.914648812
"249","index_hat_t",2009,72709.5780061626,164182.267191554,17373.2097565551,237038.05699043
"250","index_hat_t",2010,70197.6862514428,161710.264577753,16483.6992014089,221130.751986558
"251","index_hat_t",2011,70466.135626668,156467.051947369,16641.4071686719,215244.49903681
"252","index_hat_t",2012,65839.8743893354,151028.521590644,15312.4820975677,208133.522576694
"253","index_hat_t",2013,56240.7644177906,123543.858151215,13004.8304091134,178851.502038827
"254","index_hat_t",2014,50605.0920883331,109297.1699001,11887.5769091048,151619.33613788
"255","index_hat_t",2015,38409.2134662017,85129.9874564619,8920.23008433315,116539.064381964
"256","index_hat_t",2016,46504.2521387185,106746.807210131,10598.6357331979,142725.514447826
"257","index_hat_t",2017,55843.3854937768,129909.255601228,12382.2093650089,168298.881787107
"258","index_hat_t",2018,64082.6070274436,129896.070200932,15015.5052718525,201629.718928281
"259","k",1968,187345.146463313,365342.976428017,55119.2810609584,565835.438025546
"260","log_b",1968,11.2920076257122,0.778268703452617,10.4629347605178,12.8663615210775
"261","log_b",1969,11.2723025411369,0.816766708694292,10.3561860674494,12.9041974832336
"262","log_b",1970,11.4123002656568,0.828284405460109,10.4807988506832,13.0674918330722
"263","log_b",1971,11.5098002717955,0.833049262320299,10.5807974117839,13.2186064836574
"264","log_b",1972,11.6548565974012,0.833438004147492,10.719391362702,13.2741824449033
"265","log_b",1973,11.7654090126438,0.83937286599614,10.8269858208087,13.4503044939793
"266","log_b",1974,11.7464935148636,0.833336041191456,10.8010235202904,13.4340228821731
"267","log_b",1975,11.6400249277436,0.830267270854175,10.6981795239277,13.3097759328226
"268","log_b",1976,11.5808048338982,0.83529596885223,10.6392451848906,13.2609349158397
"269","log_b",1977,11.5726606659331,0.841805739655605,10.6268002251098,13.2556955498691
"270","log_b",1978,11.4873341128846,0.837062566097536,10.5378554249878,13.1521110827109
"271","log_b",1979,11.488163261911,0.83914617559258,10.5395607346286,13.1414642197549
"272","log_b",1980,11.4762267533459,0.830884017674734,10.5487846928541,13.1094743649147
"273","log_b",1981,11.431455822609,0.826432418410353,10.501383004656,13.1164093820307
"274","log_b",1982,11.5594408355577,0.824323703287936,10.6457861448343,13.2031593380319
"275","log_b",1983,11.6594941205024,0.824819346040953,10.7525000973358,13.3061025312583
"276","log_b",1984,11.7740523723009,0.823648678802214,10.8503039588487,13.4494714616083
"277","log_b",1985,11.8800877109095,0.825742258023805,10.9605727585553,13.5887615502128
"278","log_b",1986,11.9198959042839,0.821020128128502,11.0114984498917,13.5983486801438
"279","log_b",1987,11.9167223350124,0.826373104136784,10.9961930303791,13.6048838087353
"280","log_b",1988,11.8654419244557,0.824567078453324,10.9374740647399,13.4974781125518
"281","log_b",1989,11.8035783652371,0.826178852343813,10.8728175223724,13.4925888766496
"282","log_b",1990,11.8063642070219,0.825756678874879,10.8976362565084,13.5188528112772
"283","log_b",1991,11.7959440302567,0.821247723597234,10.8842934990457,13.4438185796479
"284","log_b",1992,11.8738889897894,0.828319752292945,10.9676566938387,13.5988314849518
"285","log_b",1993,11.7704381415393,0.82682948505524,10.8388198571145,13.4604414563929
"286","log_b",1994,11.6775489822102,0.829537092781202,10.7459410480011,13.3496863745273
"287","log_b",1995,11.5904715722598,0.827069772456094,10.6807648817281,13.2693443660849
"288","log_b",1996,11.5209652279098,0.824328240827619,10.5851094626144,13.1902480603517
"289","log_b",1997,11.4062257687285,0.835592174222133,10.4580244828357,13.0949483642529
"290","log_b",1998,11.2651283511525,0.833744662546039,10.3137905484722,12.986193908721
"291","log_b",1999,11.1566342151805,0.835271706198629,10.2221212799111,12.8509304164488
"292","log_b",2000,11.0561737971628,0.834965942390577,10.1084680504418,12.7752458276029
"293","log_b",2001,11.0008083501101,0.827607611033209,10.069298369139,12.7160121770018
"294","log_b",2002,11.0394025930818,0.830178735048239,10.0909694641005,12.6999703912645
"295","log_b",2003,11.0298430807227,0.832221703347573,10.1062494619551,12.7194263030638
"296","log_b",2004,11.031169582873,0.831513818154454,10.0946069998609,12.7163838647374
"297","log_b",2005,10.9380145274793,0.833837768148758,9.98522700839784,12.6419916786012
"298","log_b",2006,10.9068071119036,0.83351288409818,9.97885587132061,12.6319927543791
"299","log_b",2007,10.7437963668235,0.824201348007123,9.83583120768671,12.4494224064434
"300","log_b",2008,10.6977771402318,0.827428373087668,9.7814449288962,12.3738057921189
"301","log_b",2009,10.6710710484208,0.821397624130286,9.76268450887547,12.3759755676393
"302","log_b",2010,10.628890012089,0.824898535048729,9.71012722604072,12.3065051611367
"303","log_b",2011,10.6326402637039,0.828658801272044,9.71964900298831,12.2795295196819
"304","log_b",2012,10.5573906217833,0.832706420853072,9.63642358502693,12.2459280490294
"305","log_b",2013,10.4112393474543,0.830684121776459,9.47307613584019,12.0943109761393
"306","log_b",2014,10.3112183686044,0.826958457214866,9.38324917071843,11.9291271817043
"307","log_b",2015,10.0321113976333,0.829529106078258,9.09607701372222,11.6659816693717
"308","log_b",2016,10.215628771964,0.834231304329013,9.26848041122383,11.8686785815506
"309","log_b",2017,10.3942672599746,0.832933948316359,9.4240159136975,12.0334964379023
"310","log_b",2018,10.5633350436079,0.819228010318081,9.6168385720937,12.214185713071
"311","log_b_div_bmsy",1968,0.285812772610444,0.0933218063413563,0.137297854795445,0.434446125266786
"312","log_b_div_bmsy",1969,0.266107688035187,0.149873566876623,0.020322581259095,0.506881068779819
"313","log_b_div_bmsy",1970,0.406105412555104,0.158176869564724,0.15401029537717,0.657676692810773
"314","log_b_div_bmsy",1971,0.503605418693791,0.1593154873725,0.252251180972526,0.763814563348189
"315","log_b_div_bmsy",1972,0.648661744299457,0.161112136571073,0.389591230746192,0.90362883045432
"316","log_b_div_bmsy",1973,0.759214159542042,0.163574873972559,0.489437303099797,1.02007633387519
"317","log_b_div_bmsy",1974,0.740298661761813,0.164356204041691,0.470215215582722,0.997335880132426
"318","log_b_div_bmsy",1975,0.633830074641882,0.161308373664629,0.37091533749193,0.890429781310805
"319","log_b_div_bmsy",1976,0.574609980796475,0.164713250226613,0.295969419306478,0.838904137180187
"320","log_b_div_bmsy",1977,0.566465812831402,0.173265537368862,0.286661922125447,0.842988522934571
"321","log_b_div_bmsy",1978,0.481139259782818,0.164377323019525,0.225836533292481,0.74511995223814
"322","log_b_div_bmsy",1979,0.481968408809304,0.172434076356576,0.212342562588551,0.748552668761433
"323","log_b_div_bmsy",1980,0.470031900244191,0.166746676286768,0.203670106165239,0.738808231001104
"324","log_b_div_bmsy",1981,0.425260969507256,0.159477493268856,0.167846838454202,0.673458080392725
"325","log_b_div_bmsy",1982,0.553245982455915,0.158873976625551,0.309234722204231,0.805164726206217
"326","log_b_div_bmsy",1983,0.653299267400692,0.158409929923565,0.409789216242878,0.910308584058577
"327","log_b_div_bmsy",1984,0.767857519199205,0.153128739771219,0.521602718472923,1.01200867638135
