"","variable","year","mean","sd","lower","upper"
"501","log_c_div_msy",1971,-0.0696116931810312,0.0779728543442588,-0.192903127564154,0.0481815270196846
"502","log_c_div_msy",1972,-0.336594449619662,0.0779728543442588,-0.459885884002785,-0.218801229418946
"503","log_c_div_msy",1973,-0.389168974163261,0.0779728543442588,-0.512460408546384,-0.271375753962545
"504","log_c_div_msy",1974,-0.398660570844832,0.0779728543442588,-0.521952005227955,-0.280867350644116
"505","log_c_div_msy",1975,-0.404125065316911,0.0779728543442588,-0.527416499700034,-0.286331845116195
"506","log_c_div_msy",1976,-0.33467567704504,0.0779728543442588,-0.457967111428163,-0.216882456844324
"507","log_c_div_msy",1977,-0.337234859503861,0.0779728543442588,-0.460526293886984,-0.219441639303145
"508","log_c_div_msy",1978,-0.113194849142614,0.0779728543442588,-0.236486283525737,0.00459837105810142
"509","log_c_div_msy",1979,-0.0666748335077215,0.0779728543442588,-0.189966267890845,0.0511183866929943
"510","log_c_div_msy",1980,-0.0521185357335141,0.0779728543442588,-0.175409970116637,0.0656746844672017
"511","log_c_div_msy",1981,0.0230211088525772,0.0779728543442588,-0.100270325530546,0.140814329053293
"512","log_c_div_msy",1982,-0.475076801289196,0.0779728543442588,-0.598368235672319,-0.35728358108848
"513","log_c_div_msy",1983,-0.410308527135105,0.0779728543442588,-0.533599961518229,-0.29251530693439
"514","log_c_div_msy",1984,-0.379766621484871,0.0779728543442588,-0.503058055867994,-0.261973401284155
"515","log_c_div_msy",1985,-0.469942943295344,0.0779728543442588,-0.593234377678467,-0.352149723094628
"516","log_c_div_msy",1986,-0.393225774858875,0.0779728543442588,-0.516517209241999,-0.27543255465816
"517","log_c_div_msy",1987,-0.406868551262662,0.0779728543442588,-0.530159985645785,-0.289075331061946
"518","log_c_div_msy",1988,-0.293368177398279,0.0779728543442588,-0.416659611781402,-0.175574957197564
"519","log_c_div_msy",1989,-0.0869174402786238,0.0779728543442588,-0.210208874661747,0.0308757799220921
"520","log_c_div_msy",1990,0.571209668377174,0.0779728543442588,0.447918233994051,0.68900288857789
"521","log_c_div_msy",1991,-0.171709563204041,0.0779728543442588,-0.295000997587164,-0.0539163430033253
"522","log_c_div_msy",1992,-0.0994646563307124,0.0779728543442588,-0.222756090713835,0.0183285638700034
"523","log_c_div_msy",1993,-0.445375233682286,0.0779728543442588,-0.568666668065409,-0.32758201348157
"524","log_c_div_msy",1994,-0.546699177315172,0.0779728543442588,-0.669990611698295,-0.428905957114456
"525","log_c_div_msy",1995,-0.463380761526004,0.0779728543442588,-0.586672195909127,-0.345587541325289
"526","log_c_div_msy",1996,-0.178792131628428,0.0779728543442588,-0.302083566011551,-0.0609989114277118
"527","log_c_div_msy",1997,-0.212712536821705,0.0779728543442588,-0.336003971204828,-0.0949193166209887
"528","log_c_div_msy",1998,-0.19867130641416,0.0779728543442588,-0.321962740797283,-0.0808780862134446
"529","log_c_div_msy",1999,0.270006849129547,0.0779728543442588,0.146715414746424,0.387800069330263
"530","log_c_div_msy",2000,-0.0087564174597565,0.0779728543442588,-0.13204785184288,0.109036802740959
"531","log_c_div_msy",2001,-0.0430079476630552,0.0779728543442588,-0.166299382046178,0.0747852725376606
"532","log_c_div_msy",2002,0.192375426269732,0.0779728543442588,0.0690839918866092,0.310168646470448
"533","log_c_div_msy",2003,0.0727045289992242,0.0779728543442588,-0.0505869053838988,0.19049774919994
"534","log_c_div_msy",2004,-0.0110653540662346,0.0779728543442588,-0.134356788449358,0.106727866134481
"535","log_c_div_msy",2005,0.0221270542556965,0.0779728543442588,-0.101164380127427,0.139920274456412
"536","log_c_div_msy",2006,0.23484073220541,0.0779728543442588,0.111549297822287,0.352633952406126
"537","log_c_div_msy",2007,0.239889426665389,0.0779728543442588,0.116597992282266,0.357682646866105
"538","log_c_div_msy",2008,0.247057916144002,0.0779728543442588,0.123766481760879,0.364851136344718
"539","log_c_div_msy",2009,0.111074540272193,0.0779728543442588,-0.0122168941109304,0.228867760472909
"540","log_c_div_msy",2010,0.167164006923236,0.0779728543442588,0.043872572540113,0.284957227123952
"541","log_c_div_msy",2011,-0.051636956143181,0.0779728543442588,-0.174928390526304,0.0661562640575348
"542","log_c_div_msy",2012,-0.423489432498702,0.0779728543442588,-0.546780866881825,-0.305696212297986
"543","log_c_div_msy",2013,-0.568256898390151,0.0779728543442588,-0.691548332773274,-0.450463678189435
"544","log_c_div_msy",2014,-0.450384188698824,0.0779728543442588,-0.573675623081947,-0.332590968498108
"545","log_c_div_msy",2015,-0.674604359532064,0.0779728543442588,-0.797895793915187,-0.556811139331348
"546","log_c_div_msy",2016,-0.604473894775263,0.0779728543442588,-0.727765329158386,-0.486680674574547
"547","log_c_div_msy",2017,-0.817629249697657,0.0779728543442588,-0.94092068408078,-0.699836029496941
"548","log_c_div_msy",2018,-0.752032296002333,0.0779728543442588,-0.875323730385457,-0.634239075801618
"549","log_depletion",1951,-0.30184312031776,0.0769489736427111,-0.422217335091535,-0.178803914981103
"550","log_depletion",1952,-0.206402772854443,0.103602915291458,-0.349318993001208,-0.0362706998668962
"551","log_depletion",1953,-0.236089271532605,0.130187418746903,-0.450211173317662,-0.0251583432459837
"552","log_depletion",1954,-0.481750812284133,0.121655125470692,-0.65967723274832,-0.277711248195089
"553","log_depletion",1955,-0.610550304826598,0.118304031458505,-0.792203085326614,-0.396269867267613
"554","log_depletion",1956,-0.542348960805212,0.118350220838879,-0.708870478570372,-0.334297913460642
"555","log_depletion",1957,-0.396284246513799,0.112898020307349,-0.568728004844573,-0.217655847756609
"556","log_depletion",1958,-0.32991177639323,0.12940114652082,-0.538815553875206,-0.132090434197784
"557","log_depletion",1959,-0.274238060940698,0.128859441451557,-0.488537525074556,-0.0651315624302025
"558","log_depletion",1960,-0.226596262530206,0.122339013504057,-0.424712094540127,-0.0363524753629087
"559","log_depletion",1961,-0.270221994628996,0.111692441374403,-0.433223309202017,-0.0789278751601952
"560","log_depletion",1962,-0.0017587297914938,0.123471224400767,-0.206538624648224,0.195729141467135
"561","log_depletion",1963,0.146618183372894,0.102793716134085,-0.00999677526286148,0.315047878760852
"562","log_depletion",1964,0.00856813608727527,0.109031921667268,-0.17425698493663,0.186908623340293
"563","log_depletion",1965,-0.0797132535051426,0.105764348205422,-0.238277983319916,0.0955470502383853
"564","log_depletion",1966,-0.223433048291683,0.12130801113527,-0.420703010061475,-0.0378826299772028
"565","log_depletion",1967,-0.256879604581777,0.116965383223555,-0.435882151846628,-0.072925432196003
"566","log_depletion",1968,-0.259607916024125,0.133161636269151,-0.47565998052832,-0.0332489812363028
"567","log_depletion",1969,-0.196115232738413,0.115850147133731,-0.374708633626532,0.00212061088403854
"568","log_depletion",1970,-0.205556161076686,0.117530868632412,-0.381019379504925,-0.0134457455730594
"569","log_depletion",1971,-0.142243702138792,0.113709046253246,-0.322202216993979,0.0351831995018389
"570","log_depletion",1972,-0.223323098714392,0.115052314018356,-0.406958146666164,-0.0271068642010347
"571","log_depletion",1973,-0.223944682377546,0.130421631632472,-0.430606328250282,-0.018447936594234
"572","log_depletion",1974,-0.336433756008412,0.117108041314477,-0.512232988257228,-0.13792187246817
"573","log_depletion",1975,-0.400041430652982,0.120648684371937,-0.608540937952924,-0.199885718170125
"574","log_depletion",1976,-0.406770972797455,0.110874511642379,-0.589698582720674,-0.230667751755195
"575","log_depletion",1977,-0.34444911983946,0.120495899937613,-0.52420671765279,-0.133843184123691
"576","log_depletion",1978,-0.262132987008444,0.124881957171072,-0.464910943467026,-0.0582611805245674
"577","log_depletion",1979,-0.240915224102736,0.131860506509544,-0.448801994589632,-0.0313000989868285
"578","log_depletion",1980,-0.260431722294413,0.10952047227436,-0.418884933774576,-0.083095446494568
"579","log_depletion",1981,-0.392475312710868,0.123135794366083,-0.589367848634518,-0.190346470774289
"580","log_depletion",1982,-0.712299867676542,0.122033350556133,-0.908562984574021,-0.511009276649626
"581","log_depletion",1983,-0.837100759774533,0.12014909456205,-1.02173310204192,-0.639575554372437
"582","log_depletion",1984,-0.900551897306014,0.124799496177364,-1.09821100681964,-0.709758679578329
"583","log_depletion",1985,-0.981050496482907,0.116812953935622,-1.16275483156801,-0.792165147484538
"584","log_depletion",1986,-1.00247472300502,0.123024608561936,-1.20462463962115,-0.810089722041791
"585","log_depletion",1987,-1.03908638547621,0.114749751858319,-1.20403009230251,-0.84587087619481
"586","log_depletion",1988,-0.979082137735312,0.117144859209455,-1.18375770386386,-0.799244116526929
"587","log_depletion",1989,-0.762368965584218,0.112868875488795,-0.927326974326257,-0.575106103250504
"588","log_depletion",1990,-0.550960179926323,0.119278916422102,-0.756460685708394,-0.357297829428127
"589","log_depletion",1991,-0.937015750301793,0.117531746239092,-1.12548021865303,-0.751145587618535
"590","log_depletion",1992,-1.00856580149347,0.1244729983576,-1.20944201438812,-0.810539678440497
"591","log_depletion",1993,-1.20949266838488,0.12590922486504,-1.40927791837843,-1.01320518510604
"592","log_depletion",1994,-1.22668851171649,0.116992355092523,-1.4213149402221,-1.03609600841308
"593","log_depletion",1995,-1.16134726435699,0.122541318612236,-1.3493300858779,-0.962852083438888
"594","log_depletion",1996,-1.02438614948331,0.119088548447128,-1.22079532209671,-0.834742749144109
"595","log_depletion",1997,-0.915485020690604,0.114308651617919,-1.09462772559574,-0.727890092440952
"596","log_depletion",1998,-0.856722453777822,0.114029206444717,-1.04854581489549,-0.67845420251359
"597","log_depletion",1999,-0.645007598873945,0.114476266703413,-0.800514828981769,-0.448444225566759
"598","log_depletion",2000,-0.718293532469508,0.119274588448175,-0.9163324898813,-0.528788857421794
"599","log_depletion",2001,-0.721914715560575,0.116800605221972,-0.90616723979443,-0.528505578114961
"600","log_depletion",2002,-0.594767298916288,0.112857341597585,-0.772221393426226,-0.409669907256739
"601","log_depletion",2003,-0.668617875602065,0.121516677108047,-0.86748661199888,-0.481086717241173
"602","log_depletion",2004,-0.703729055087917,0.111624653503231,-0.883270931356628,-0.517819250200175
"603","log_depletion",2005,-0.668262775288716,0.105479424858796,-0.833595171318752,-0.501382281335431
"604","log_depletion",2006,-0.579643286313927,0.105267849254294,-0.735632498156472,-0.403846564424615
"605","log_depletion",2007,-0.665577586209618,0.114281807299927,-0.842136942904811,-0.48177612674182
"606","log_depletion",2008,-0.671246719080716,0.119469781758237,-0.895949911971392,-0.493072270773001
"607","log_depletion",2009,-0.783100382689328,0.112431406062131,-0.956275976607352,-0.596487130617656
"608","log_depletion",2010,-0.890128694575038,0.116645379175431,-1.07764012130511,-0.700923431540278
"609","log_depletion",2011,-1.07037548255706,0.121318163446221,-1.24799762140171,-0.869059713987346
"610","log_depletion",2012,-1.27552905357476,0.118843262553653,-1.4687520511562,-1.08989639088322
