"","variable","year","mean","sd","lower","upper"
"218","proc_errors",2011,0.817460021544807,0.412550514967359,0.3461596998536,1.57660213621267
"219","proc_errors",2012,1.13120182729526,0.542511336329757,0.498542749644322,2.09375242366307
"220","proc_errors",2013,1.4050035946869,0.658868765902666,0.619272430785267,2.57166776021661
"221","proc_errors",2014,4.25066286188587,1.98658779333244,1.93190663439973,7.83543947682712
"222","proc_errors",2015,1.07960682658209,0.604304558828681,0.422596678440217,2.20696092292891
"223","proc_errors",2016,1.08430034140005,0.633946283385208,0.418005729064458,2.3000345237148
"224","proc_errors",2017,0.857819823734005,0.439708516970292,0.356166637761962,1.69190999689529
"225","r",2001,0.365338584138974,0.0744981290220123,0.25975856160306,0.487972918300853
"226","sigma_obs",2001,0.617106131165063,0.0925743916463275,0.48791156435939,0.775160093179192
"227","sigma_proc",2001,0.618609904060095,0.0936216539062747,0.484025658362494,0.778383979591041
"228","sigma_ratio",2001,1.00357211642885,0.0525092909025961,0.921511142232374,1.08789667197369
"229","terminal_ref",2001,0.368538680992864,0.0995261296482846,0.235211996363481,0.545891833673228
"230","u_t",2001,0.0144284449788778,0.00873593931465366,0.00486521330121388,0.0297984790254668
"231","u_t",2002,0.00981806580164309,0.00783224225171181,0.00224788069750985,0.0241860026842007
"232","u_t",2003,0.0144945210856238,0.0121984371714374,0.00294105601820506,0.0382981063279116
"233","u_t",2004,0.0156756278083596,0.0140893571617058,0.00287986111019453,0.0426513580388313
"234","u_t",2005,0.0158466631277516,0.0155292302271531,0.00289420178618875,0.0437957261003186
"235","u_t",2006,0.0159942737548856,0.0162389229076325,0.00289877405886265,0.0447164605538691
"236","u_t",2007,0.0184961968403516,0.0169818071461286,0.00357157765930707,0.0500135010039922
"237","u_t",2008,0.0171478576294184,0.0165266111955042,0.00326356696608957,0.0473791030582973
"238","u_t",2009,0.0180261076885957,0.0167074598094871,0.00295556249567323,0.0477413200490987
"239","u_t",2010,0.0198400624341694,0.0183230518852156,0.00336617900427588,0.0531692293083212
"240","u_t",2011,0.0180218611966577,0.0166404656010171,0.00313728138231367,0.0476260914621362
"241","u_t",2012,0.0117252386056027,0.0102344041376952,0.00226575238607321,0.0311037524468164
"242","u_t",2013,0.014836302771152,0.0141386088139393,0.00304309757900797,0.0372905694338694
"243","u_t",2014,0.0071379298261158,0.00652860545973871,0.00159432037506715,0.0182129038056446
"244","u_t",2015,0.104569059493654,0.0770831287796363,0.025749269155387,0.254159199130504
"245","u_t",2016,0.204006202373679,0.133821685279653,0.0508342522744416,0.455716441062361
"246","u_t",2017,0.327944301941132,0.186634784684382,0.0850643772538059,0.670081061611701
"247","u_t",2018,0.607034037467063,0.41921346902963,0.176884665200503,1.38075887102162
"248","umsy",2001,0.182669292069487,0.0372490645110061,0.12987928080153,0.243986459150427
"249","b",2001,5535.43636577422,0.574469370463204,2281.99623812126,13976.7774581485
"250","b",2002,3614.85302781497,0.754142318927487,1116.34819558682,12011.3449941563
"251","b",2003,3280.66608001713,0.80295270691721,913.883720834706,11900.4876478971
"252","b",2004,3116.23074057097,0.827894414720611,820.607014342527,12153.3647111328
"253","b",2005,2710.03013835694,0.851449956904606,684.998375268301,10365.5578512769
"254","b",2006,2251.40996237758,0.850842205409105,559.078238572871,8624.33549229734
"255","b",2007,1896.33322283104,0.82990915908749,499.865029947136,6999.70891285516
"256","b",2008,1747.21006593857,0.848294356922324,443.233380223032,6434.67937141249
"257","b",2009,1719.53467867609,0.853137213316808,460.816868351459,7443.59242218735
"258","b",2010,1497.15025552624,0.849125418670089,394.965296923927,6238.52774267865
"259","b",2011,1396.969170251,0.835399266034074,377.944106723443,5737.45250779043
"260","b",2012,1286.7471748196,0.804830314437454,353.655093886972,4854.89948925892
"261","b",2013,1677.73658768169,0.809972020002312,482.696021153114,5915.02560458277
