"","variable","year","mean","sd","lower","upper"
"159","log_u_div_umsy",2007,-1.91616969466156,1.27015029081081,-4.2076482047983,-0.322059043649364
"160","log_u_div_umsy",2008,-1.89775961100162,1.28398486134035,-4.22899103638828,-0.273074306153542
"161","log_u_div_umsy",2009,-2.00568411390835,1.28341072111295,-4.36988458913915,-0.379829395158323
"162","log_u_div_umsy",2010,-1.79608961218317,1.2818304508836,-4.10996155688034,-0.158617912807223
"163","log_u_div_umsy",2011,-1.949765306356,1.30928259423423,-4.31715978177705,-0.282276238302925
"164","log_u_div_umsy",2012,-1.99048847151972,1.32145830916348,-4.43045269543984,-0.297026164026783
"165","log_u_div_umsy",2013,-2.07030313374205,1.31987816942062,-4.50173079134604,-0.360424448297808
"166","log_u_div_umsy",2014,-2.08117866453618,1.33247150677092,-4.47045750664256,-0.333049637836583
"167","log_u_div_umsy",2015,-2.21758496398226,1.33545398936165,-4.64676345541481,-0.477276385903902
"168","log_u_div_umsy",2016,-2.20799621788186,1.39942647544526,-4.69023808100253,-0.31960481672915
"169","log_u_div_umsy",2017,-2.3670303715486,1.44165896204675,-4.93009323878779,-0.468814644120947
"170","log_u_div_umsy",2018,-1.96884384181767,1.26070763349115,-4.27323406874211,-0.346900490493454
"171","m",2004,2,0,2,2
"172","msy",2004,19890.4861078524,75524.9326358589,1619.66290296068,66179.836362924
"173","pen",2004,0,0,0,0
"174","plim",2004,0.05,0,0.05,0.05
"175","proc_errors",2004,0.680989684696341,0.127087200931017,0.496008016055214,0.893838467770446
"176","proc_errors",2005,1.02531304510204,0.200186980224104,0.722985443850814,1.37159534584132
"177","proc_errors",2006,1.05909115759929,0.205961520261641,0.75738209885385,1.41087410185309
"178","proc_errors",2007,1.17058545980513,0.21826312112641,0.842130713014538,1.52198134171688
"179","proc_errors",2008,1.11513697531945,0.211779676058876,0.805822204410271,1.47159511531262
"180","proc_errors",2009,1.12894208463618,0.21886010424802,0.799552593399125,1.4993238992938
"181","proc_errors",2010,1.07313124177276,0.215310609956207,0.750353720733388,1.43225783306755
"182","proc_errors",2011,1.06315545307939,0.214400699913457,0.7518010407323,1.44134635165096
